JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2021-10,Wegzug,2021,10,Ausländer,M,1,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,AG,NA,Basel,Gotthelf,Switzerland,Aargau
2021-10,Wegzug,2021,10,Schweizer,M,1,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2021-10,Zuzug,2021,10,Schweizer,W,2,Afrika,Tansania,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,Tanzania,Basel,Bachletten
2021-10,Zuzug,2021,10,Ausländer,W,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,world,India,Basel,Altstadt Grossbasel
2021-10,Zuzug,2021,10,Schweizer,M,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Zürich,Basel,St. Alban
2021-10,Zuzug,2021,10,Ausländer,M,2,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,France,Basel,Bruderholz
2021-10,Wegzug,2021,10,Ausländer,W,2,Schweiz,Schweiz,BS,Clara,Asien,Indien,Ausland,NA,Basel,Clara,world,India
2021-10,Wegzug,2021,10,Ausländer,M,2,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,Basel,Rosental,world,India
2021-10,Wegzug,2021,10,Schweizer,M,2,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Am Ring,Europe,Germany
2021-10,Wegzug,2021,10,Schweizer,M,2,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,ZH,NA,Basel,Vorstädte,Switzerland,Zürich
2021-10,Wegzug,2021,10,Ausländer,M,2,Schweiz,Schweiz,BS,Rosental,NA,NA,NA,NA,Basel,Rosental,NA,NA
2021-10,Wegzug,2021,10,Ausländer,W,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,AG,NA,Basel,Breite,Switzerland,Aargau
2021-10,Wegzug,2021,10,Ausländer,M,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,AG,NA,Basel,St. Johann,Switzerland,Aargau
2021-10,Wegzug,2021,10,Schweizer,W,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,SO,NA,Basel,St. Johann,Switzerland,Solothurn
2021-10,Zuzug,2021,10,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Basel-Landschaft,Basel,Bachletten
2021-10,Zuzug,2021,10,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2021-10,Zuzug,2021,10,Schweizer,W,2,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Spain,Basel,Matthäus
2021-10,Wegzug,2021,10,Schweizer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,ZH,NA,Basel,Gundeldingen,Switzerland,Zürich
2021-10,Zuzug,2021,10,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2021-10,Zuzug,2021,10,Ausländer,M,3,Asien,Georgien,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Georgia,Basel,Iselin
2021-10,Zuzug,2021,10,Ausländer,M,3,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Turkey,Basel,St. Alban
2021-10,Zuzug,2021,10,Ausländer,W,3,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Turkey,Basel,St. Alban
2021-10,Wegzug,2021,10,Schweizer,M,3,Schweiz,Schweiz,BS,Wettstein,NA,NA,NA,NA,Basel,Wettstein,NA,NA
2021-10,Wegzug,2021,10,Schweizer,M,3,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,SO,NA,Basel,Vorstädte,Switzerland,Solothurn
2021-10,Wegzug,2021,10,Schweizer,W,3,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Kroatien,Ausland,NA,Basel,Bachletten,Europe,Croatia
2021-10,Wegzug,2021,10,Schweizer,W,3,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,M,3,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,SO,NA,Basel,Iselin,Switzerland,Solothurn
2021-10,Wegzug,2021,10,Schweizer,W,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,W,3,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,Basel,St. Johann,world,India
2021-10,Zuzug,2021,10,Ausländer,M,3,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Aargau,Basel,Am Ring
2021-10,Zuzug,2021,10,Schweizer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Basel-Landschaft,Basel,Bruderholz
2021-10,Zuzug,2021,10,Ausländer,M,3,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Germany,Basel,St. Alban
2021-10,Wegzug,2021,10,Schweizer,M,3,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,SG,NA,Basel,Riehen,Switzerland,St. Gallen
2021-10,Wegzug,2021,10,Schweizer,W,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,M,3,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,BE,NA,Basel,Vorstädte,Switzerland,Bern
2021-10,Wegzug,2021,10,Ausländer,W,3,Schweiz,Schweiz,BS,St. Alban,Lateinamerika und Karibik,Brasilien,Ausland,NA,Basel,St. Alban,world,Brazil
2021-10,Wegzug,2021,10,Schweizer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2021-10,Zuzug,2021,10,Schweizer,W,4,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Rosental,Switzerland,Aargau,Basel,Rosental
2021-10,Wegzug,2021,10,Ausländer,M,4,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Bachletten,Europe,United Kingdom
2021-10,Wegzug,2021,10,Ausländer,W,4,Schweiz,Schweiz,BS,Gundeldingen,Asien,Indien,Ausland,NA,Basel,Gundeldingen,world,India
2021-10,Wegzug,2021,10,Ausländer,M,4,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Schweizer,M,4,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2021-10,Zuzug,2021,10,Ausländer,W,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Germany,Basel,St. Alban
2021-10,Zuzug,2021,10,Schweizer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Basel-Landschaft,Basel,Hirzbrunnen
2021-10,Zuzug,2021,10,Ausländer,M,4,Schweiz,Schweiz,FR,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Fribourg,Basel,Riehen
2021-10,Zuzug,2021,10,Ausländer,W,4,Asien,Afghanistan,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Afghanistan,Basel,St. Alban
2021-10,Wegzug,2021,10,Ausländer,W,4,Schweiz,Schweiz,BS,Clara,Asien,Indien,Ausland,NA,Basel,Clara,world,India
2021-10,Wegzug,2021,10,Schweizer,W,4,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,SO,NA,Basel,St. Johann,Switzerland,Solothurn
2021-10,Zuzug,2021,10,Ausländer,M,5,Asien,China,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,China,Basel,St. Alban
2021-10,Zuzug,2021,10,Schweizer,M,5,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Clara,Switzerland,Bern,Basel,Clara
2021-10,Wegzug,2021,10,Ausländer,M,5,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,VD,NA,Basel,Riehen,Switzerland,Vaud
2021-10,Wegzug,2021,10,Schweizer,M,5,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Kroatien,Ausland,NA,Basel,Bachletten,Europe,Croatia
2021-10,Wegzug,2021,10,Schweizer,M,5,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,BL,NA,Basel,Klybeck,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,W,5,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,AG,NA,Basel,Gotthelf,Switzerland,Aargau
2021-10,Wegzug,2021,10,Schweizer,W,5,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2021-10,Zuzug,2021,10,Ausländer,M,5,Asien,Georgien,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Georgia,Basel,Iselin
2021-10,Zuzug,2021,10,Ausländer,W,5,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Austria,Basel,Gundeldingen
2021-10,Zuzug,2021,10,Schweizer,W,5,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Zürich,Basel,St. Alban
2021-10,Zuzug,2021,10,Ausländer,M,5,Europa (ohne Schweiz),Tschechische Republik,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Czechia,Basel,St. Johann
2021-10,Zuzug,2021,10,Ausländer,W,5,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Turkey,Basel,St. Alban
2021-10,Wegzug,2021,10,Ausländer,W,5,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,Basel,Rosental,world,India
2021-10,Zuzug,2021,10,Ausländer,W,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,Basel,Rosental
2021-10,Wegzug,2021,10,Schweizer,M,6,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BE,NA,Basel,Breite,Switzerland,Bern
2021-10,Wegzug,2021,10,Ausländer,W,6,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Schweizer,W,6,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,BL,NA,Basel,Klybeck,Switzerland,Basel-Landschaft
2021-10,Zuzug,2021,10,Ausländer,M,6,Asien,Georgien,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Georgia,Basel,Iselin
2021-10,Zuzug,2021,10,Ausländer,W,6,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Austria,Basel,Gundeldingen
2021-10,Zuzug,2021,10,Ausländer,W,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2021-10,Zuzug,2021,10,Ausländer,M,7,Asien,Georgien,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Georgia,Basel,Iselin
2021-10,Wegzug,2021,10,Ausländer,M,7,Schweiz,Schweiz,BS,Clara,Asien,Indien,Ausland,NA,Basel,Clara,world,India
2021-10,Zuzug,2021,10,Ausländer,W,7,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Breite,Europe,Germany,Basel,Breite
2021-10,Zuzug,2021,10,Ausländer,M,7,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Netherlands,Basel,Rosental
2021-10,Zuzug,2021,10,Ausländer,M,7,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2021-10,Zuzug,2021,10,Ausländer,M,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,Basel,Rosental
2021-10,Zuzug,2021,10,Schweizer,W,7,Afrika,Marokko,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Morocco,Basel,St. Johann
2021-10,Zuzug,2021,10,Schweizer,M,7,Schweiz,Schweiz,GR,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Graubünden,Basel,St. Johann
2021-10,Zuzug,2021,10,Schweizer,M,8,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2021-10,Zuzug,2021,10,Ausländer,W,8,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Germany,Basel,St. Johann
2021-10,Wegzug,2021,10,Schweizer,W,8,Schweiz,Schweiz,BS,Iselin,NA,NA,NA,NA,Basel,Iselin,NA,NA
2021-10,Wegzug,2021,10,Schweizer,M,8,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,ZG,NA,Basel,Bruderholz,Switzerland,Zug
2021-10,Wegzug,2021,10,Schweizer,M,8,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,M,8,Schweiz,Schweiz,BS,Iselin,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Iselin,world,United States of America
2021-10,Wegzug,2021,10,Ausländer,W,8,Schweiz,Schweiz,BS,Gundeldingen,Afrika,Ghana,Ausland,NA,Basel,Gundeldingen,world,Ghana
2021-10,Zuzug,2021,10,Schweizer,M,8,Asien,Philippinen,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,Philippines,Basel,Wettstein
2021-10,Wegzug,2021,10,Ausländer,W,8,Schweiz,Schweiz,BS,Gundeldingen,Asien,Indien,Ausland,NA,Basel,Gundeldingen,world,India
2021-10,Zuzug,2021,10,Ausländer,W,8,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Germany,Basel,St. Johann
2021-10,Wegzug,2021,10,Ausländer,W,9,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,Basel,Rosental,world,India
2021-10,Wegzug,2021,10,Schweizer,M,9,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Schweizer,W,9,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,M,9,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,SO,NA,Basel,Riehen,Switzerland,Solothurn
2021-10,Wegzug,2021,10,Ausländer,M,9,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2021-10,Zuzug,2021,10,Schweizer,W,9,Afrika,Marokko,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Morocco,Basel,St. Johann
2021-10,Zuzug,2021,10,Ausländer,W,9,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Bern,Basel,Matthäus
2021-10,Wegzug,2021,10,Schweizer,W,9,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Kosovo,Ausland,NA,Basel,Breite,Europe,Kosovo
2021-10,Zuzug,2021,10,Ausländer,M,10,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,Basel,Rosental
2021-10,Zuzug,2021,10,Ausländer,W,10,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,India,Basel,St. Alban
2021-10,Wegzug,2021,10,Schweizer,M,10,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BE,NA,Basel,Breite,Switzerland,Bern
2021-10,Wegzug,2021,10,Schweizer,W,10,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,ZH,NA,Basel,Riehen,Switzerland,Zürich
2021-10,Wegzug,2021,10,Schweizer,M,10,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,W,10,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,W,10,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,M,10,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Gundeldingen,Europe,Germany
2021-10,Zuzug,2021,10,Ausländer,M,10,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2021-10,Zuzug,2021,10,Schweizer,W,10,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Aargau,Basel,Breite
2021-10,Zuzug,2021,10,Schweizer,W,10,Schweiz,Schweiz,GR,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Graubünden,Basel,St. Johann
2021-10,Wegzug,2021,10,Ausländer,W,10,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Schweizer,W,11,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Ausländer,W,11,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2021-10,Wegzug,2021,10,Schweizer,M,11,Schweiz,Schweiz,BS,Hirzbrunnen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Hirzbrunnen,world,United States of America
