JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2019-5,Wegzug,2019,5,Ausländer,W,1,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Schweiz,Schweiz,SO,NA,Basel,Altstadt Kleinbasel,Switzerland,Solothurn
2019-5,Wegzug,2019,5,Ausländer,M,1,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,M,1,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,W,1,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,1,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,Basel,Hirzbrunnen,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,1,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Oesterreich,Ausland,NA,Basel,Rosental,Europe,Austria
2019-5,Zuzug,2019,5,Schweizer,M,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Zürich,Basel,St. Alban
2019-5,Zuzug,2019,5,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2019-5,Zuzug,2019,5,Ausländer,W,1,Lateinamerika und Karibik,Costa Rica,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Costa Rica,Basel,Rosental
2019-5,Zuzug,2019,5,Ausländer,M,1,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Bern,Basel,Iselin
2019-5,Zuzug,2019,5,Ausländer,M,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,India,Basel,Gundeldingen
2019-5,Zuzug,2019,5,Ausländer,W,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,Basel,St. Johann
2019-5,Zuzug,2019,5,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,Germany,Basel,Vorstädte
2019-5,Zuzug,2019,5,Schweizer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Basel-Landschaft,Basel,Bruderholz
2019-5,Wegzug,2019,5,Ausländer,W,1,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Litauen,Ausland,NA,Basel,St. Johann,Europe,Lithuania
2019-5,Wegzug,2019,5,Schweizer,M,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,M,1,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,Basel,Hirzbrunnen,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,1,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,SO,NA,Basel,Riehen,Switzerland,Solothurn
2019-5,Zuzug,2019,5,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2019-5,Zuzug,2019,5,Schweizer,M,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Zürich,Basel,Iselin
2019-5,Wegzug,2019,5,Ausländer,M,2,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,TI,NA,Basel,Vorstädte,Switzerland,Ticino
2019-5,Wegzug,2019,5,Ausländer,M,2,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,M,2,Schweiz,Schweiz,BS,Klybeck,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Klybeck,world,United States of America
2019-5,Wegzug,2019,5,Schweizer,W,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,Basel,Gundeldingen,Switzerland,Aargau
2019-5,Wegzug,2019,5,Schweizer,W,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,M,2,Schweiz,Schweiz,BS,Am Ring,Lateinamerika und Karibik,Chile,Ausland,NA,Basel,Am Ring,world,Chile
2019-5,Wegzug,2019,5,Ausländer,W,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2019-5,Zuzug,2019,5,Ausländer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2019-5,Zuzug,2019,5,Schweizer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2019-5,Zuzug,2019,5,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2019-5,Zuzug,2019,5,Schweizer,W,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Zürich,Basel,Bruderholz
2019-5,Zuzug,2019,5,Ausländer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,United Kingdom,Basel,Wettstein
2019-5,Zuzug,2019,5,Ausländer,W,2,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Austria,Basel,Iselin
2019-5,Zuzug,2019,5,Schweizer,M,2,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Wettstein,Switzerland,Aargau,Basel,Wettstein
2019-5,Zuzug,2019,5,Schweizer,M,2,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Israel,Basel,Am Ring
2019-5,Zuzug,2019,5,Ausländer,W,2,Asien,Georgien,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Georgia,Basel,St. Alban
2019-5,Zuzug,2019,5,Ausländer,W,2,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,United States of America,Basel,St. Johann
2019-5,Zuzug,2019,5,Ausländer,M,2,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Netherlands,Basel,Rosental
2019-5,Wegzug,2019,5,Schweizer,M,2,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,2,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,ZH,NA,Basel,Bruderholz,Switzerland,Zürich
2019-5,Wegzug,2019,5,Schweizer,W,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2019-5,Zuzug,2019,5,Ausländer,W,3,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,Belgium,Basel,Bruderholz
2019-5,Wegzug,2019,5,Schweizer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,W,3,Schweiz,Schweiz,BS,Wettstein,Afrika,Aegypten,Ausland,NA,Basel,Wettstein,world,Egypt
2019-5,Wegzug,2019,5,Ausländer,M,3,Schweiz,Schweiz,BS,Am Ring,Asien,Malediven,Ausland,NA,Basel,Am Ring,world,Sri Lanka
2019-5,Wegzug,2019,5,Schweizer,M,3,Schweiz,Schweiz,BS,Bachletten,Asien,Israel,Ausland,NA,Basel,Bachletten,world,Israel
2019-5,Wegzug,2019,5,Ausländer,W,3,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,BL,NA,Basel,Clara,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,M,3,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,TI,NA,Basel,Vorstädte,Switzerland,Ticino
2019-5,Zuzug,2019,5,Ausländer,M,3,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Spain,Basel,Rosental
2019-5,Zuzug,2019,5,Ausländer,M,3,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Spain,Basel,Iselin
2019-5,Zuzug,2019,5,Ausländer,W,3,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Spain,Basel,Iselin
2019-5,Zuzug,2019,5,Schweizer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Basel-Landschaft,Basel,Bruderholz
2019-5,Zuzug,2019,5,Ausländer,W,3,Asien,Vereinigte Arabische Emirate,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,United Arab Emirates,Basel,St. Johann
2019-5,Wegzug,2019,5,Schweizer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,W,3,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Alban,Europe,Germany
2019-5,Wegzug,2019,5,Ausländer,W,3,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2019-5,Zuzug,2019,5,Schweizer,M,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Zürich,Basel,Iselin
2019-5,Zuzug,2019,5,Ausländer,M,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Klybeck,world,India,Basel,Klybeck
2019-5,Zuzug,2019,5,Ausländer,W,4,Afrika,Nigeria,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,world,Nigeria,Basel,Hirzbrunnen
2019-5,Wegzug,2019,5,Ausländer,M,4,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Bruderholz,Europe,France
2019-5,Wegzug,2019,5,Schweizer,M,4,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,4,Schweiz,Schweiz,BS,Altstadt Grossbasel,Schweiz,Schweiz,BL,NA,Basel,Altstadt Grossbasel,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,M,4,Schweiz,Schweiz,BS,Klybeck,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Klybeck,world,United States of America
2019-5,Wegzug,2019,5,Ausländer,W,4,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,Basel,St. Johann,world,India
2019-5,Wegzug,2019,5,Ausländer,W,4,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,4,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,M,4,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Johann,Europe,Germany
2019-5,Wegzug,2019,5,Ausländer,W,4,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Portugal,Ausland,NA,Basel,Gotthelf,Europe,Portugal
2019-5,Zuzug,2019,5,Ausländer,W,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2019-5,Zuzug,2019,5,Schweizer,M,4,Afrika,Kamerun,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Cameroon,Basel,Matthäus
2019-5,Zuzug,2019,5,Ausländer,W,4,Lateinamerika und Karibik,Costa Rica,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Costa Rica,Basel,Rosental
2019-5,Zuzug,2019,5,Ausländer,M,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,India,Basel,Bachletten
2019-5,Zuzug,2019,5,Ausländer,M,5,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Aargau,Basel,Am Ring
2019-5,Zuzug,2019,5,Schweizer,W,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2019-5,Zuzug,2019,5,Ausländer,M,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Clara,Switzerland,Basel-Landschaft,Basel,Clara
2019-5,Zuzug,2019,5,Ausländer,W,5,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,United States of America,Basel,St. Johann
2019-5,Wegzug,2019,5,Ausländer,M,5,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Portugal,Ausland,NA,Basel,Gotthelf,Europe,Portugal
2019-5,Wegzug,2019,5,Ausländer,W,5,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,Basel,Rosental,world,India
2019-5,Zuzug,2019,5,Ausländer,M,5,Europa (ohne Schweiz),Serbien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Serbia,Basel,St. Johann
2019-5,Zuzug,2019,5,Schweizer,W,5,Asien,Singapur,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,Malaysia,Basel,Bachletten
2019-5,Zuzug,2019,5,Ausländer,W,5,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,Belgium,Basel,Bruderholz
2019-5,Wegzug,2019,5,Schweizer,W,5,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,5,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,SO,NA,Basel,Riehen,Switzerland,Solothurn
2019-5,Wegzug,2019,5,Ausländer,W,5,Schweiz,Schweiz,BS,Wettstein,Afrika,Aegypten,Ausland,NA,Basel,Wettstein,world,Egypt
2019-5,Zuzug,2019,5,Ausländer,W,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2019-5,Zuzug,2019,5,Schweizer,M,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Basel-Landschaft,Basel,Hirzbrunnen
2019-5,Zuzug,2019,5,Schweizer,W,6,Afrika,Kamerun,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Cameroon,Basel,Matthäus
2019-5,Wegzug,2019,5,Schweizer,M,6,Schweiz,Schweiz,BS,Bachletten,Asien,Israel,Ausland,NA,Basel,Bachletten,world,Israel
2019-5,Wegzug,2019,5,Ausländer,M,6,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,6,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,M,6,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,Iselin,Europe,Sweden
2019-5,Zuzug,2019,5,Ausländer,M,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Europe,Germany,Basel,Altstadt Kleinbasel
2019-5,Zuzug,2019,5,Ausländer,W,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Vorstädte,Switzerland,Basel-Landschaft,Basel,Vorstädte
2019-5,Zuzug,2019,5,Ausländer,M,6,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Spain,Basel,Iselin
2019-5,Zuzug,2019,5,Ausländer,W,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gotthelf,Europe,Germany,Basel,Gotthelf
2019-5,Zuzug,2019,5,Schweizer,W,6,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Israel,Basel,Am Ring
2019-5,Wegzug,2019,5,Ausländer,W,6,Schweiz,Schweiz,BS,Clara,Asien,Indien,Ausland,NA,Basel,Clara,world,India
2019-5,Wegzug,2019,5,Ausländer,W,6,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,W,6,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,GL,NA,Basel,Gundeldingen,Switzerland,Glarus
2019-5,Zuzug,2019,5,Schweizer,M,7,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2019-5,Wegzug,2019,5,Ausländer,M,7,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,7,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,ZH,NA,Basel,Gundeldingen,Switzerland,Zürich
2019-5,Wegzug,2019,5,Schweizer,W,7,Schweiz,Schweiz,BS,Bachletten,Asien,Israel,Ausland,NA,Basel,Bachletten,world,Israel
2019-5,Wegzug,2019,5,Ausländer,W,7,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2019-5,Zuzug,2019,5,Ausländer,M,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2019-5,Zuzug,2019,5,Schweizer,M,7,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Aargau,Basel,St. Johann
2019-5,Zuzug,2019,5,Schweizer,M,8,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2019-5,Zuzug,2019,5,Ausländer,W,8,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,Spain,Basel,Wettstein
2019-5,Zuzug,2019,5,Ausländer,W,8,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Clara,world,India,Basel,Clara
2019-5,Wegzug,2019,5,Ausländer,W,8,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,Basel,Rosental,world,India
2019-5,Wegzug,2019,5,Ausländer,M,8,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2019-5,Zuzug,2019,5,Ausländer,M,9,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Europe,Germany,Basel,Altstadt Kleinbasel
2019-5,Zuzug,2019,5,Ausländer,W,9,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,France,Basel,Rosental
2019-5,Zuzug,2019,5,Schweizer,M,9,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Aargau,Basel,St. Johann
2019-5,Zuzug,2019,5,Ausländer,M,9,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Vorstädte,Switzerland,Basel-Landschaft,Basel,Vorstädte
2019-5,Wegzug,2019,5,Ausländer,W,9,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,Basel,Wettstein,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,9,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2019-5,Zuzug,2019,5,Ausländer,M,10,Asien,Thailand,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Thailand,Basel,Am Ring
2019-5,Zuzug,2019,5,Ausländer,W,10,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Bern,Basel,St. Johann
2019-5,Wegzug,2019,5,Ausländer,M,10,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,St. Johann,Europe,France
2019-5,Wegzug,2019,5,Ausländer,M,10,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,BL,NA,Basel,Kleinhüningen,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Ausländer,W,10,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2019-5,Wegzug,2019,5,Schweizer,W,10,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2019-5,Zuzug,2019,5,Ausländer,W,10,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,Basel,St. Johann
2019-5,Zuzug,2019,5,Ausländer,W,10,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,France,Basel,Iselin
2019-5,Zuzug,2019,5,Ausländer,W,10,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Brazil,Basel,Rosental
2019-5,Zuzug,2019,5,Ausländer,W,11,Asien,Thailand,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Thailand,Basel,Matthäus
2019-5,Zuzug,2019,5,Ausländer,M,11,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Spain,Basel,Iselin
