JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2016-3,Zuzug,2016,3,Ausländer,M,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,India,Basel,Vorstädte
2016-3,Zuzug,2016,3,Ausländer,M,1,Afrika,Aegypten,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Egypt,Basel,Am Ring
2016-3,Zuzug,2016,3,Ausländer,M,1,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Italy,Basel,Gundeldingen
2016-3,Zuzug,2016,3,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Basel-Landschaft,Basel,Breite
2016-3,Zuzug,2016,3,Ausländer,W,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gotthelf,Europe,Germany,Basel,Gotthelf
2016-3,Wegzug,2016,3,Ausländer,M,1,Schweiz,Schweiz,BS,Vorstädte,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Vorstädte,world,United States of America
2016-3,Wegzug,2016,3,Ausländer,W,1,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Iselin,Europe,Germany
2016-3,Wegzug,2016,3,Ausländer,W,1,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2016-3,Wegzug,2016,3,Ausländer,W,1,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Rosental,Europe,Germany
2016-3,Wegzug,2016,3,Schweizer,M,1,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BE,NA,Basel,Bachletten,Switzerland,Bern
2016-3,Wegzug,2016,3,Ausländer,M,1,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,SH,NA,Basel,Bachletten,Switzerland,Schaffhausen
2016-3,Wegzug,2016,3,Schweizer,W,1,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,ZG,NA,Basel,Gotthelf,Switzerland,Zug
2016-3,Wegzug,2016,3,Ausländer,M,1,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Breite,Europe,Germany
2016-3,Wegzug,2016,3,Schweizer,W,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,M,1,Schweiz,Schweiz,BS,Breite,NA,NA,NA,NA,Basel,Breite,NA,NA
2016-3,Wegzug,2016,3,Ausländer,M,2,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,M,2,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Türkei,Ausland,NA,Basel,Breite,Europe,Turkey
2016-3,Zuzug,2016,3,Ausländer,M,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Zürich,Basel,Riehen
2016-3,Zuzug,2016,3,Schweizer,M,2,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,France,Basel,Gundeldingen
2016-3,Zuzug,2016,3,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,Basel,Rosental
2016-3,Zuzug,2016,3,Ausländer,M,2,Asien,China,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,China,Basel,Gundeldingen
2016-3,Zuzug,2016,3,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Iselin,world,India,Basel,Iselin
2016-3,Zuzug,2016,3,Ausländer,W,2,Asien,Korea (Süd-),NA,NA,Schweiz,Schweiz,BS,Rosental,world,South Korea,Basel,Rosental
2016-3,Zuzug,2016,3,Ausländer,W,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Zürich,Basel,Bachletten
2016-3,Wegzug,2016,3,Schweizer,M,2,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,SO,NA,Basel,Riehen,Switzerland,Solothurn
2016-3,Wegzug,2016,3,Ausländer,M,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Spanien,Ausland,NA,Basel,Matthäus,Europe,Spain
2016-3,Wegzug,2016,3,Ausländer,M,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,W,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,M,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Matthäus,Europe,Germany
2016-3,Wegzug,2016,3,Schweizer,M,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,M,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,TI,NA,Basel,Matthäus,Switzerland,Ticino
2016-3,Wegzug,2016,3,Ausländer,M,2,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2016-3,Zuzug,2016,3,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Basel-Landschaft,Basel,St. Johann
2016-3,Zuzug,2016,3,Ausländer,W,2,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Italy,Basel,Iselin
2016-3,Zuzug,2016,3,Schweizer,M,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Zürich,Basel,Bachletten
2016-3,Zuzug,2016,3,Ausländer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,United Kingdom,Basel,Riehen
2016-3,Zuzug,2016,3,Ausländer,M,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Germany,Basel,Am Ring
2016-3,Zuzug,2016,3,Ausländer,M,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Germany,Basel,Matthäus
2016-3,Zuzug,2016,3,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2016-3,Zuzug,2016,3,Ausländer,W,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,Basel,St. Johann
2016-3,Zuzug,2016,3,Ausländer,W,2,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,France,Basel,Bruderholz
2016-3,Zuzug,2016,3,Ausländer,M,2,Afrika,Gambia,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Gambia,Basel,Riehen
2016-3,Zuzug,2016,3,Ausländer,W,2,Lateinamerika und Karibik,Mexiko,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Mexico,Basel,St. Alban
2016-3,Wegzug,2016,3,Ausländer,W,2,Schweiz,Schweiz,BS,Rosental,NA,NA,NA,NA,Basel,Rosental,NA,NA
2016-3,Wegzug,2016,3,Ausländer,M,2,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,SO,NA,Basel,Iselin,Switzerland,Solothurn
2016-3,Wegzug,2016,3,Ausländer,M,2,Schweiz,Schweiz,BS,Wettstein,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,Wettstein,Europe,Sweden
2016-3,Wegzug,2016,3,Ausländer,W,2,Schweiz,Schweiz,BS,Clara,Lateinamerika und Karibik,Mexiko,Ausland,NA,Basel,Clara,world,Mexico
2016-3,Wegzug,2016,3,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,Nordamerika,Kanada,Ausland,NA,Basel,Matthäus,world,Canada
2016-3,Wegzug,2016,3,Ausländer,W,2,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,St. Johann,Europe,France
2016-3,Wegzug,2016,3,Ausländer,M,3,Schweiz,Schweiz,BS,Hirzbrunnen,Asien,Indien,Ausland,NA,Basel,Hirzbrunnen,world,India
2016-3,Wegzug,2016,3,Schweizer,M,3,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,Breite,Europe,Sweden
2016-3,Wegzug,2016,3,Schweizer,M,3,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,W,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,TI,NA,Basel,Matthäus,Switzerland,Ticino
2016-3,Zuzug,2016,3,Ausländer,M,3,Asien,Singapur,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Malaysia,Basel,Rosental
2016-3,Wegzug,2016,3,Schweizer,M,3,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,W,3,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2016-3,Zuzug,2016,3,Ausländer,W,3,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Klybeck,Europe,Portugal,Basel,Klybeck
2016-3,Zuzug,2016,3,Ausländer,M,3,Ozeanien,Australien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Australia,Basel,Am Ring
2016-3,Zuzug,2016,3,Ausländer,W,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,Basel,Rosental
2016-3,Zuzug,2016,3,Ausländer,M,3,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Zürich,Basel,Riehen
2016-3,Zuzug,2016,3,Ausländer,W,3,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Zürich,Basel,Breite
2016-3,Zuzug,2016,3,Ausländer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,Basel,Rosental
2016-3,Zuzug,2016,3,Ausländer,W,3,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Brazil,Basel,St. Alban
2016-3,Wegzug,2016,3,Schweizer,W,3,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BE,NA,Basel,Bachletten,Switzerland,Bern
2016-3,Wegzug,2016,3,Ausländer,M,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,W,3,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,SH,NA,Basel,Bachletten,Switzerland,Schaffhausen
2016-3,Wegzug,2016,3,Schweizer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,M,3,Schweiz,Schweiz,BS,Rosental,Asien,Korea (Süd-),Ausland,NA,Basel,Rosental,world,South Korea
2016-3,Wegzug,2016,3,Schweizer,W,3,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,M,4,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2016-3,Zuzug,2016,3,Schweizer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2016-3,Zuzug,2016,3,Ausländer,W,4,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Bern,Basel,St. Johann
2016-3,Zuzug,2016,3,Ausländer,M,4,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,Turkey,Basel,Vorstädte
2016-3,Zuzug,2016,3,Ausländer,M,4,Europa (ohne Schweiz),Ungarn,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Hungary,Basel,Iselin
2016-3,Wegzug,2016,3,Schweizer,W,4,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,M,4,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,W,4,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2016-3,Wegzug,2016,3,Ausländer,W,4,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Iselin,Europe,Germany
2016-3,Wegzug,2016,3,Schweizer,M,4,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,W,4,Schweiz,Schweiz,BS,Riehen,Lateinamerika und Karibik,Panama,Ausland,NA,Basel,Riehen,world,Panama
2016-3,Wegzug,2016,3,Schweizer,W,4,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,W,4,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,W,4,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,SO,NA,Basel,Iselin,Switzerland,Solothurn
2016-3,Zuzug,2016,3,Ausländer,M,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2016-3,Zuzug,2016,3,Schweizer,M,4,Schweiz,Schweiz,TI,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Ticino,Basel,Am Ring
2016-3,Zuzug,2016,3,Ausländer,M,4,Afrika,Gambia,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Gambia,Basel,Riehen
2016-3,Zuzug,2016,3,Schweizer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2016-3,Zuzug,2016,3,Ausländer,M,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2016-3,Wegzug,2016,3,Ausländer,M,4,Schweiz,Schweiz,BS,Riehen,NA,NA,NA,NA,Basel,Riehen,NA,NA
2016-3,Wegzug,2016,3,Ausländer,W,4,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,Basel,Matthäus,NA,NA
2016-3,Wegzug,2016,3,Ausländer,W,4,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,M,4,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,M,4,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,W,4,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,W,4,Schweiz,Schweiz,BS,Riehen,Lateinamerika und Karibik,Panama,Ausland,NA,Basel,Riehen,world,Panama
2016-3,Zuzug,2016,3,Schweizer,M,4,Schweiz,Schweiz,TI,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Ticino,Basel,Am Ring
2016-3,Wegzug,2016,3,Schweizer,M,4,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2016-3,Zuzug,2016,3,Ausländer,M,5,Asien,Korea (Süd-),NA,NA,Schweiz,Schweiz,BS,Rosental,world,South Korea,Basel,Rosental
2016-3,Wegzug,2016,3,Schweizer,M,5,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,BL,NA,Basel,Kleinhüningen,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,M,5,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,M,5,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,GE,NA,Basel,Bruderholz,Switzerland,Genève
2016-3,Wegzug,2016,3,Ausländer,M,5,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,St. Johann,Europe,France
2016-3,Wegzug,2016,3,Ausländer,M,5,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2016-3,Wegzug,2016,3,Schweizer,W,5,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,BL,NA,Basel,Klybeck,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,W,5,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2016-3,Zuzug,2016,3,Ausländer,W,5,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,United Kingdom,Basel,Vorstädte
2016-3,Zuzug,2016,3,Ausländer,M,5,Asien,China,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,China,Basel,Wettstein
2016-3,Zuzug,2016,3,Ausländer,M,5,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Spain,Basel,Iselin
2016-3,Zuzug,2016,3,Ausländer,W,5,NA,NA,NA,NA,Schweiz,Schweiz,BS,Matthäus,NA,NA,Basel,Matthäus
2016-3,Wegzug,2016,3,Ausländer,M,5,Schweiz,Schweiz,BS,Gundeldingen,Asien,Indien,Ausland,NA,Basel,Gundeldingen,world,India
2016-3,Wegzug,2016,3,Schweizer,M,5,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,Breite,Europe,Sweden
2016-3,Wegzug,2016,3,Ausländer,W,5,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2016-3,Wegzug,2016,3,Ausländer,W,5,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,W,6,Schweiz,Schweiz,BS,Vorstädte,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Vorstädte,world,United States of America
2016-3,Wegzug,2016,3,Ausländer,W,6,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Schweizer,W,6,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2016-3,Zuzug,2016,3,Ausländer,W,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Kleinhüningen,Switzerland,Basel-Landschaft,Basel,Kleinhüningen
2016-3,Zuzug,2016,3,Ausländer,W,6,Afrika,Kenia,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Kenya,Basel,Rosental
2016-3,Zuzug,2016,3,Ausländer,W,6,Asien,Thailand,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,Thailand,Basel,Bachletten
2016-3,Wegzug,2016,3,Ausländer,M,6,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,W,6,Schweiz,Schweiz,BS,Rosental,NA,NA,NA,NA,Basel,Rosental,NA,NA
2016-3,Zuzug,2016,3,Ausländer,M,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2016-3,Zuzug,2016,3,Schweizer,W,6,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Switzerland,Bern,Basel,Altstadt Kleinbasel
2016-3,Zuzug,2016,3,Schweizer,W,6,Lateinamerika und Karibik,Mexiko,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,Mexico,Basel,Bachletten
2016-3,Wegzug,2016,3,Schweizer,W,6,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2016-3,Wegzug,2016,3,Ausländer,W,6,Schweiz,Schweiz,BS,Rosental,NA,NA,NA,NA,Basel,Rosental,NA,NA
2016-3,Wegzug,2016,3,Schweizer,W,7,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2016-3,Zuzug,2016,3,Ausländer,W,7,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,United States of America,Basel,St. Alban
2016-3,Zuzug,2016,3,Ausländer,W,7,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Spain,Basel,Iselin
2016-3,Wegzug,2016,3,Ausländer,M,7,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,AG,NA,Basel,Iselin,Switzerland,Aargau
2016-3,Wegzug,2016,3,Ausländer,W,7,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
