JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2020-3,Zuzug,2020,3,Ausländer,W,3,Schweiz,Schweiz,VD,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Vaud,Basel,Bachletten
2020-3,Zuzug,2020,3,Ausländer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Breite,world,United States of America,Basel,Breite
2020-3,Zuzug,2020,3,Schweizer,M,3,Asien,Indonesien,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,Indonesia,Basel,Bruderholz
2020-3,Zuzug,2020,3,Ausländer,W,3,Schweiz,Schweiz,VS,NA,Schweiz,Schweiz,BS,Wettstein,Switzerland,Valais,Basel,Wettstein
2020-3,Zuzug,2020,3,Ausländer,W,3,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Brazil,Basel,St. Johann
2020-3,Wegzug,2020,3,Ausländer,W,3,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Gotthelf,Europe,Germany
2020-3,Wegzug,2020,3,Ausländer,W,3,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2020-3,Wegzug,2020,3,Schweizer,M,3,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2020-3,Zuzug,2020,3,Ausländer,W,3,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Brazil,Basel,St. Johann
2020-3,Zuzug,2020,3,Schweizer,W,4,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Gotthelf,Switzerland,Solothurn,Basel,Gotthelf
2020-3,Zuzug,2020,3,Schweizer,W,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Zürich,Basel,Breite
2020-3,Wegzug,2020,3,Ausländer,M,4,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,ZH,NA,Basel,Iselin,Switzerland,Zürich
2020-3,Wegzug,2020,3,Ausländer,W,4,Schweiz,Schweiz,BS,Clara,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Clara,Europe,Germany
2020-3,Wegzug,2020,3,Ausländer,M,4,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Johann,Europe,Germany
2020-3,Wegzug,2020,3,Ausländer,W,4,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,GE,NA,Basel,Klybeck,Switzerland,Genève
2020-3,Zuzug,2020,3,Schweizer,W,4,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Bern,Basel,Gundeldingen
2020-3,Zuzug,2020,3,Schweizer,W,4,Asien,Singapur,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Malaysia,Basel,St. Johann
2020-3,Zuzug,2020,3,Ausländer,M,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Breite,world,United States of America,Basel,Breite
2020-3,Zuzug,2020,3,Ausländer,W,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Zürich,Basel,Riehen
2020-3,Wegzug,2020,3,Ausländer,M,4,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Türkei,Ausland,NA,Basel,Kleinhüningen,Europe,Turkey
2020-3,Zuzug,2020,3,Ausländer,W,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Zürich,Basel,Riehen
2020-3,Zuzug,2020,3,Ausländer,W,5,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europe,Spain,Basel,Altstadt Grossbasel
2020-3,Zuzug,2020,3,Schweizer,W,5,Europa (ohne Schweiz),Schweden,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Sweden,Basel,Bachletten
2020-3,Zuzug,2020,3,Ausländer,M,5,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,United States of America,Basel,Matthäus
2020-3,Zuzug,2020,3,Ausländer,W,5,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Klybeck,world,India,Basel,Klybeck
2020-3,Zuzug,2020,3,Ausländer,W,5,Schweiz,Schweiz,SZ,NA,Schweiz,Schweiz,BS,Kleinhüningen,Switzerland,Schwyz,Basel,Kleinhüningen
2020-3,Zuzug,2020,3,Schweizer,M,5,Afrika,Südafrika,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,South Africa,Basel,Bruderholz
2020-3,Zuzug,2020,3,Schweizer,M,5,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Bern,Basel,Bruderholz
2020-3,Zuzug,2020,3,Schweizer,M,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Wettstein,Switzerland,Basel-Landschaft,Basel,Wettstein
2020-3,Zuzug,2020,3,Schweizer,M,5,Nordamerika,Kanada,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Canada,Basel,Matthäus
2020-3,Wegzug,2020,3,Ausländer,W,5,Schweiz,Schweiz,BS,Gotthelf,Asien,Japan,Ausland,NA,Basel,Gotthelf,world,Japan
2020-3,Wegzug,2020,3,Schweizer,W,5,Schweiz,Schweiz,BS,Rosental,Ozeanien,Neuseeland,Ausland,NA,Basel,Rosental,world,New Zealand
2020-3,Wegzug,2020,3,Ausländer,W,5,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Niederlande,Ausland,NA,Basel,Bruderholz,Europe,Netherlands
2020-3,Zuzug,2020,3,Ausländer,W,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Basel-Landschaft,Basel,Gundeldingen
2020-3,Zuzug,2020,3,Ausländer,W,5,Schweiz,Schweiz,VD,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Vaud,Basel,Bachletten
2020-3,Zuzug,2020,3,Ausländer,M,5,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2020-3,Zuzug,2020,3,Schweizer,W,5,Schweiz,Schweiz,SZ,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Schwyz,Basel,Matthäus
2020-3,Zuzug,2020,3,Schweizer,M,5,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Kleinhüningen,Switzerland,Solothurn,Basel,Kleinhüningen
2020-3,Zuzug,2020,3,Ausländer,W,5,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Clara,world,India,Basel,Clara
2020-3,Wegzug,2020,3,Schweizer,M,5,Schweiz,Schweiz,BS,Riehen,Afrika,Algerien,Ausland,NA,Basel,Riehen,world,Algeria
2020-3,Wegzug,2020,3,Ausländer,M,5,Schweiz,Schweiz,BS,Gundeldingen,Asien,Indien,Ausland,NA,Basel,Gundeldingen,world,India
2020-3,Zuzug,2020,3,Ausländer,W,6,Lateinamerika und Karibik,Kolumbien,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,Colombia,Basel,Wettstein
2020-3,Wegzug,2020,3,Ausländer,W,6,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2020-3,Wegzug,2020,3,Ausländer,M,6,Schweiz,Schweiz,BS,Bruderholz,Ozeanien,Neuseeland,Ausland,NA,Basel,Bruderholz,world,New Zealand
2020-3,Wegzug,2020,3,Ausländer,W,6,Schweiz,Schweiz,BS,Am Ring,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Am Ring,world,United States of America
2020-3,Zuzug,2020,3,Ausländer,M,6,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Breite,Europe,France,Basel,Breite
2020-3,Zuzug,2020,3,Ausländer,W,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,Germany,Basel,Bruderholz
2020-3,Zuzug,2020,3,Schweizer,M,6,Asien,Singapur,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Malaysia,Basel,St. Johann
2020-3,Zuzug,2020,3,Ausländer,M,6,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,United Kingdom,Basel,Rosental
2020-3,Wegzug,2020,3,Ausländer,M,6,Schweiz,Schweiz,BS,Clara,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Clara,Europe,Germany
2020-3,Wegzug,2020,3,Ausländer,M,6,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Matthäus,Europe,Italy
2020-3,Wegzug,2020,3,Ausländer,M,6,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Matthäus,Europe,Germany
2020-3,Zuzug,2020,3,Ausländer,W,7,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Solothurn,Basel,Bruderholz
2020-3,Zuzug,2020,3,Ausländer,M,7,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Luzern,Basel,St. Johann
2020-3,Zuzug,2020,3,Schweizer,M,7,Schweiz,Schweiz,ZG,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Zug,Basel,St. Johann
2020-3,Zuzug,2020,3,Ausländer,M,7,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europe,Spain,Basel,Altstadt Grossbasel
2020-3,Zuzug,2020,3,Ausländer,W,7,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Germany,Basel,Matthäus
2020-3,Zuzug,2020,3,Schweizer,M,7,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Kleinhüningen,Switzerland,Solothurn,Basel,Kleinhüningen
2020-3,Zuzug,2020,3,Ausländer,M,7,Lateinamerika und Karibik,Kolumbien,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,Colombia,Basel,Wettstein
2020-3,Zuzug,2020,3,Schweizer,W,7,Afrika,Südafrika,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,South Africa,Basel,Bruderholz
2020-3,Wegzug,2020,3,Schweizer,W,8,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2020-3,Wegzug,2020,3,Ausländer,M,8,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2020-3,Wegzug,2020,3,Ausländer,M,8,Schweiz,Schweiz,BS,Bruderholz,Ozeanien,Neuseeland,Ausland,NA,Basel,Bruderholz,world,New Zealand
2020-3,Zuzug,2020,3,Schweizer,M,8,Europa (ohne Schweiz),Schweden,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Sweden,Basel,Bachletten
2020-3,Zuzug,2020,3,Ausländer,W,8,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,France,Basel,St. Alban
2020-3,Wegzug,2020,3,Ausländer,M,8,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2020-3,Wegzug,2020,3,Ausländer,M,8,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2020-3,Zuzug,2020,3,Ausländer,M,9,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Solothurn,Basel,Bruderholz
2020-3,Zuzug,2020,3,Ausländer,M,9,Europa (ohne Schweiz),Serbien,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Serbia,Basel,Riehen
2020-3,Zuzug,2020,3,Ausländer,W,9,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2020-3,Wegzug,2020,3,Ausländer,M,9,Schweiz,Schweiz,BS,Gundeldingen,Asien,Indien,Ausland,NA,Basel,Gundeldingen,world,India
2020-3,Wegzug,2020,3,Ausländer,M,9,Schweiz,Schweiz,BS,Am Ring,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Am Ring,world,United States of America
2020-3,Zuzug,2020,3,Ausländer,M,9,Asien,Bangladesch,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Bangladesh,Basel,St. Johann
2020-3,Zuzug,2020,3,Ausländer,W,9,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,United States of America,Basel,Matthäus
2020-3,Zuzug,2020,3,Ausländer,M,9,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Clara,world,India,Basel,Clara
2020-3,Zuzug,2020,3,Ausländer,M,9,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Germany,Basel,Gundeldingen
2020-3,Zuzug,2020,3,Ausländer,W,9,Ozeanien,Australien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Australia,Basel,Gundeldingen
2020-3,Wegzug,2020,3,Schweizer,M,10,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2020-3,Wegzug,2020,3,Ausländer,M,10,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2020-3,Zuzug,2020,3,Ausländer,M,10,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,France,Basel,Kleinhüningen
2020-3,Zuzug,2020,3,Ausländer,W,10,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2020-3,Wegzug,2020,3,Ausländer,M,10,Schweiz,Schweiz,BS,Gotthelf,Asien,Indien,Ausland,NA,Basel,Gotthelf,world,India
2020-3,Wegzug,2020,3,Schweizer,W,10,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2020-3,Zuzug,2020,3,Ausländer,W,11,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Luzern,Basel,St. Johann
2020-3,Wegzug,2020,3,Ausländer,W,11,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2020-3,Zuzug,2020,3,Ausländer,M,11,Asien,Vietnam,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Vietnam,Basel,Rosental
2020-3,Zuzug,2020,3,Ausländer,M,11,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,France,Basel,Vorstädte
2020-3,Zuzug,2020,3,Ausländer,M,11,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,United Kingdom,Basel,Vorstädte
2020-3,Zuzug,2020,3,Ausländer,M,11,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,United Kingdom,Basel,Rosental
2020-3,Zuzug,2020,3,Ausländer,W,11,Europa (ohne Schweiz),Serbien,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Serbia,Basel,Riehen
2020-3,Wegzug,2020,3,Ausländer,W,11,Schweiz,Schweiz,BS,St. Alban,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,St. Alban,world,United States of America
2020-3,Wegzug,2020,3,Ausländer,M,11,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2020-3,Zuzug,2020,3,Ausländer,W,12,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2020-3,Wegzug,2020,3,Ausländer,W,12,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2020-3,Zuzug,2020,3,Ausländer,W,12,Europa (ohne Schweiz),Serbien,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Serbia,Basel,Riehen
2020-3,Wegzug,2020,3,Ausländer,M,13,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2020-3,Wegzug,2020,3,Ausländer,W,13,Schweiz,Schweiz,BS,St. Alban,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,St. Alban,world,United States of America
2020-3,Wegzug,2020,3,Ausländer,M,13,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2020-3,Zuzug,2020,3,Ausländer,W,13,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Clara,world,Brazil,Basel,Clara
2020-3,Zuzug,2020,3,Ausländer,M,13,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Solothurn,Basel,Bruderholz
2020-3,Zuzug,2020,3,Ausländer,W,13,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,France,Basel,Vorstädte
2020-3,Zuzug,2020,3,Ausländer,W,14,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Klybeck,Europe,United Kingdom,Basel,Klybeck
2020-3,Zuzug,2020,3,Schweizer,M,14,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Klybeck,Europe,France,Basel,Klybeck
2020-3,Zuzug,2020,3,Ausländer,M,14,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2020-3,Wegzug,2020,3,Ausländer,W,15,Schweiz,Schweiz,BS,Bettingen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Bettingen,Europe,Germany
