JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2019-8,Wegzug,2019,8,Ausländer,M,1,Schweiz,Schweiz,BS,St. Johann,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,St. Johann,world,United States of America
2019-8,Wegzug,2019,8,Schweizer,W,1,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,SO,NA,Basel,Breite,Switzerland,Solothurn
2019-8,Zuzug,2019,8,Ausländer,W,1,Schweiz,Schweiz,FR,NA,Schweiz,Schweiz,BS,Gotthelf,Switzerland,Fribourg,Basel,Gotthelf
2019-8,Zuzug,2019,8,Ausländer,M,1,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,United Kingdom,Basel,Gundeldingen
2019-8,Zuzug,2019,8,Ausländer,W,1,Europa (ohne Schweiz),Russland,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Russia,Basel,Matthäus
2019-8,Zuzug,2019,8,Ausländer,M,1,Asien,Vereinigte Arabische Emirate,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,United Arab Emirates,Basel,Matthäus
2019-8,Zuzug,2019,8,Ausländer,M,1,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,France,Basel,Iselin
2019-8,Zuzug,2019,8,Schweizer,W,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Zürich,Basel,St. Johann
2019-8,Zuzug,2019,8,Ausländer,M,1,Schweiz,Schweiz,VS,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Valais,Basel,Breite
2019-8,Zuzug,2019,8,Ausländer,W,1,Europa (ohne Schweiz),Rumänien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Romania,Basel,Gundeldingen
2019-8,Zuzug,2019,8,Ausländer,W,1,Europa (ohne Schweiz),Tschechische Republik,NA,NA,Schweiz,Schweiz,BS,Klybeck,Europe,Czechia,Basel,Klybeck
2019-8,Wegzug,2019,8,Schweizer,M,1,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Bachletten,Europe,Germany
2019-8,Wegzug,2019,8,Schweizer,W,1,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Schweizer,W,1,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Iselin,Europe,France
2019-8,Wegzug,2019,8,Schweizer,M,1,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Schweizer,W,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,LU,NA,Basel,Gundeldingen,Switzerland,Luzern
2019-8,Wegzug,2019,8,Schweizer,M,1,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,Basel,Hirzbrunnen,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Schweizer,W,1,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Riehen,Europe,Germany
2019-8,Wegzug,2019,8,Schweizer,M,1,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,AG,NA,Basel,Rosental,Switzerland,Aargau
2019-8,Wegzug,2019,8,Schweizer,W,1,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Ausländer,W,1,Schweiz,Schweiz,BS,Wettstein,Asien,Japan,Ausland,NA,Basel,Wettstein,world,Japan
2019-8,Wegzug,2019,8,Ausländer,M,1,Schweiz,Schweiz,BS,Hirzbrunnen,Europa (ohne Schweiz),Dänemark,Ausland,NA,Basel,Hirzbrunnen,Europe,Denmark
2019-8,Wegzug,2019,8,Schweizer,M,1,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Altstadt Kleinbasel,Europe,Germany
2019-8,Wegzug,2019,8,Schweizer,M,1,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,ZH,NA,Basel,Bruderholz,Switzerland,Zürich
2019-8,Wegzug,2019,8,Schweizer,M,1,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,ZH,NA,Basel,Bruderholz,Switzerland,Zürich
2019-8,Zuzug,2019,8,Ausländer,W,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,United Kingdom,Basel,St. Alban
2019-8,Zuzug,2019,8,Schweizer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,United Kingdom,Basel,St. Johann
2019-8,Zuzug,2019,8,Ausländer,M,2,Europa (ohne Schweiz),Schweden,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Sweden,Basel,Gundeldingen
2019-8,Zuzug,2019,8,Schweizer,W,2,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Solothurn,Basel,Riehen
2019-8,Zuzug,2019,8,Ausländer,M,2,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Brazil,Basel,Am Ring
2019-8,Wegzug,2019,8,Schweizer,M,2,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Ausländer,M,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Ausländer,W,2,Schweiz,Schweiz,BS,Rosental,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Rosental,world,United States of America
2019-8,Wegzug,2019,8,Ausländer,M,2,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,Basel,St. Johann,world,India
2019-8,Wegzug,2019,8,Ausländer,W,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Schweizer,W,2,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,Basel,Wettstein,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Ausländer,M,2,Schweiz,Schweiz,BS,Riehen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Riehen,world,United States of America
2019-8,Wegzug,2019,8,Schweizer,W,2,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,Basel,Wettstein,Switzerland,Basel-Landschaft
2019-8,Zuzug,2019,8,Ausländer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Basel-Landschaft,Basel,Matthäus
2019-8,Zuzug,2019,8,Ausländer,M,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2019-8,Zuzug,2019,8,Schweizer,M,2,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Israel,Basel,Gotthelf
2019-8,Zuzug,2019,8,Schweizer,M,2,Schweiz,Schweiz,GR,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Graubünden,Basel,Iselin
2019-8,Zuzug,2019,8,Schweizer,W,2,Schweiz,Schweiz,GE,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Genève,Basel,Bachletten
2019-8,Zuzug,2019,8,Ausländer,M,2,Europa (ohne Schweiz),Polen,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Poland,Basel,Gundeldingen
2019-8,Zuzug,2019,8,Ausländer,W,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2019-8,Zuzug,2019,8,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Basel-Landschaft,Basel,Iselin
2019-8,Zuzug,2019,8,Ausländer,W,2,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,Basel,Wettstein
2019-8,Zuzug,2019,8,Ausländer,W,2,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,Basel,Wettstein
2019-8,Zuzug,2019,8,Ausländer,M,2,Europa (ohne Schweiz),Irland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Ireland,Basel,Gundeldingen
2019-8,Wegzug,2019,8,Ausländer,W,2,Schweiz,Schweiz,BS,Gundeldingen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Gundeldingen,world,United States of America
2019-8,Wegzug,2019,8,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,Gundeldingen,Europe,Sweden
2019-8,Wegzug,2019,8,Schweizer,W,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,SO,NA,Basel,Matthäus,Switzerland,Solothurn
2019-8,Wegzug,2019,8,Schweizer,M,2,Schweiz,Schweiz,BS,Am Ring,Asien,Israel,Ausland,NA,Basel,Am Ring,world,Israel
2019-8,Wegzug,2019,8,Ausländer,W,2,Schweiz,Schweiz,BS,Hirzbrunnen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Hirzbrunnen,Europe,Germany
2019-8,Wegzug,2019,8,Ausländer,W,2,Schweiz,Schweiz,BS,Bachletten,Ozeanien,Neuseeland,Ausland,NA,Basel,Bachletten,world,New Zealand
2019-8,Wegzug,2019,8,Schweizer,M,2,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,BL,NA,Basel,Klybeck,Switzerland,Basel-Landschaft
2019-8,Zuzug,2019,8,Schweizer,W,3,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Solothurn,Basel,Riehen
2019-8,Zuzug,2019,8,Ausländer,W,3,Europa (ohne Schweiz),Griechenland,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Greece,Basel,Am Ring
2019-8,Zuzug,2019,8,Schweizer,W,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,United States of America,Basel,Gotthelf
2019-8,Zuzug,2019,8,Ausländer,W,3,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Clara,Europe,Italy,Basel,Clara
2019-8,Zuzug,2019,8,Ausländer,W,3,Afrika,Kamerun,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Cameroon,Basel,Matthäus
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,St. Alban,Asien,Philippinen,Ausland,NA,Basel,St. Alban,world,Philippines
2019-8,Wegzug,2019,8,Schweizer,W,3,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,Basel,Hirzbrunnen,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Schweizer,M,3,Schweiz,Schweiz,BS,Rosental,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Rosental,world,United States of America
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Türkei,Ausland,NA,Basel,St. Johann,Europe,Turkey
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Riehen,Europe,United Kingdom
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,Riehen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Riehen,world,United States of America
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Johann,Europe,Germany
2019-8,Wegzug,2019,8,Ausländer,W,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Schweizer,M,3,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Schweizer,M,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,SO,NA,Basel,St. Johann,Switzerland,Solothurn
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Riehen,Europe,United Kingdom
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Alban,Europe,Germany
2019-8,Zuzug,2019,8,Schweizer,W,3,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Israel,Basel,Gotthelf
2019-8,Zuzug,2019,8,Ausländer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,United States of America,Basel,Am Ring
2019-8,Zuzug,2019,8,Ausländer,M,3,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,France,Basel,Vorstädte
2019-8,Zuzug,2019,8,Ausländer,M,3,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Italy,Basel,Riehen
2019-8,Zuzug,2019,8,Schweizer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,United States of America,Basel,Vorstädte
2019-8,Zuzug,2019,8,Ausländer,W,3,Europa (ohne Schweiz),Russland,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,Russia,Basel,Bruderholz
2019-8,Zuzug,2019,8,Ausländer,W,3,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Germany,Basel,Bachletten
2019-8,Zuzug,2019,8,Ausländer,W,3,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Austria,Basel,Riehen
2019-8,Wegzug,2019,8,Ausländer,W,3,Schweiz,Schweiz,BS,St. Johann,Afrika,Aegypten,Ausland,NA,Basel,St. Johann,world,Egypt
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Altstadt Kleinbasel,Europe,France
2019-8,Wegzug,2019,8,Ausländer,M,3,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,St. Johann,Europe,Italy
2019-8,Wegzug,2019,8,Schweizer,W,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Ausländer,W,3,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Slowenien,Ausland,NA,Basel,Rosental,Europe,Slovenia
2019-8,Wegzug,2019,8,Schweizer,M,3,Schweiz,Schweiz,BS,Bachletten,Ozeanien,Australien,Ausland,NA,Basel,Bachletten,world,Australia
2019-8,Wegzug,2019,8,Schweizer,W,3,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Schweizer,M,3,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2019-8,Zuzug,2019,8,Ausländer,W,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2019-8,Zuzug,2019,8,Ausländer,W,4,Asien,China,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,China,Basel,Wettstein
2019-8,Zuzug,2019,8,Ausländer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,Basel,Wettstein
2019-8,Zuzug,2019,8,Ausländer,W,4,Europa (ohne Schweiz),Polen,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Poland,Basel,Gundeldingen
2019-8,Zuzug,2019,8,Ausländer,W,4,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,United Kingdom,Basel,Gundeldingen
2019-8,Zuzug,2019,8,Ausländer,M,4,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,United Kingdom,Basel,St. Alban
2019-8,Zuzug,2019,8,Ausländer,W,4,Europa (ohne Schweiz),Bulgarien,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Bulgaria,Basel,Am Ring
2019-8,Wegzug,2019,8,Schweizer,M,4,Schweiz,Schweiz,BS,Bachletten,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Bachletten,world,United States of America
2019-8,Wegzug,2019,8,Ausländer,M,4,Schweiz,Schweiz,BS,Gundeldingen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Gundeldingen,world,United States of America
2019-8,Wegzug,2019,8,Schweizer,M,4,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Irland,Ausland,NA,Basel,St. Alban,Europe,Ireland
2019-8,Wegzug,2019,8,Ausländer,W,4,Schweiz,Schweiz,BS,Iselin,Nordamerika,Kanada,Ausland,NA,Basel,Iselin,world,Canada
2019-8,Wegzug,2019,8,Ausländer,M,4,Schweiz,Schweiz,BS,St. Johann,Afrika,Aegypten,Ausland,NA,Basel,St. Johann,world,Egypt
2019-8,Wegzug,2019,8,Ausländer,W,4,Schweiz,Schweiz,BS,Bachletten,Ozeanien,Neuseeland,Ausland,NA,Basel,Bachletten,world,New Zealand
2019-8,Wegzug,2019,8,Schweizer,M,4,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Türkei,Ausland,NA,Basel,Bachletten,Europe,Turkey
2019-8,Zuzug,2019,8,Schweizer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Basel-Landschaft,Basel,St. Johann
2019-8,Zuzug,2019,8,Ausländer,M,4,Europa (ohne Schweiz),Rumänien,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Romania,Basel,Matthäus
2019-8,Zuzug,2019,8,Ausländer,W,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,India,Basel,Gundeldingen
2019-8,Zuzug,2019,8,Ausländer,M,4,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Brazil,Basel,Riehen
2019-8,Zuzug,2019,8,Ausländer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,Basel,Rosental
2019-8,Zuzug,2019,8,Ausländer,W,4,Asien,Afghanistan,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Afghanistan,Basel,St. Alban
2019-8,Zuzug,2019,8,Ausländer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,Basel,Wettstein
2019-8,Zuzug,2019,8,Ausländer,M,4,Asien,Nepal,NA,NA,Schweiz,Schweiz,BS,Klybeck,world,Nepal,Basel,Klybeck
2019-8,Zuzug,2019,8,Ausländer,W,4,Europa (ohne Schweiz),Dänemark,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Denmark,Basel,Rosental
2019-8,Zuzug,2019,8,Schweizer,W,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Wettstein,Switzerland,Zürich,Basel,Wettstein
2019-8,Wegzug,2019,8,Schweizer,W,4,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2019-8,Wegzug,2019,8,Ausländer,M,4,Schweiz,Schweiz,BS,St. Johann,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,St. Johann,world,United States of America
2019-8,Wegzug,2019,8,Ausländer,M,4,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Bachletten,Europe,Germany
