JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2014-3,Wegzug,2014,3,Ausländer,M,1,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Matthäus,Europe,Germany
2014-3,Wegzug,2014,3,Ausländer,M,1,Schweiz,Schweiz,BS,Wettstein,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Wettstein,Europe,Germany
2014-3,Zuzug,2014,3,Ausländer,W,1,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Syria,Basel,Riehen
2014-3,Wegzug,2014,3,Ausländer,M,2,Schweiz,Schweiz,BS,Hirzbrunnen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Hirzbrunnen,Europe,Germany
2014-3,Zuzug,2014,3,Ausländer,M,2,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Brazil,Basel,Am Ring
2014-3,Zuzug,2014,3,Ausländer,W,2,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,Syria,Basel,Wettstein
2014-3,Wegzug,2014,3,Schweizer,M,2,Schweiz,Schweiz,BS,Bettingen,Schweiz,Schweiz,BL,NA,Basel,Bettingen,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,M,2,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,BL,NA,Basel,Kleinhüningen,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,M,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,Basel,Gundeldingen,Switzerland,Aargau
2014-3,Wegzug,2014,3,Schweizer,W,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Schweizer,W,2,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,LU,NA,Basel,St. Alban,Switzerland,Luzern
2014-3,Wegzug,2014,3,Schweizer,W,2,Schweiz,Schweiz,BS,Bettingen,Schweiz,Schweiz,BL,NA,Basel,Bettingen,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Schweizer,W,2,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,BL,NA,Basel,Kleinhüningen,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Schweizer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Schweizer,M,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2014-3,Zuzug,2014,3,Ausländer,M,2,Asien,Singapur,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Malaysia,Basel,Matthäus
2014-3,Zuzug,2014,3,Ausländer,M,2,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,Syria,Basel,Wettstein
2014-3,Zuzug,2014,3,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,India,Basel,Gundeldingen
2014-3,Zuzug,2014,3,Ausländer,M,2,Europa (ohne Schweiz),Dänemark,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Denmark,Basel,Gundeldingen
2014-3,Zuzug,2014,3,Schweizer,W,2,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Aargau,Basel,Hirzbrunnen
2014-3,Zuzug,2014,3,Schweizer,W,2,Afrika,Südafrika,NA,NA,Schweiz,Schweiz,BS,Iselin,world,South Africa,Basel,Iselin
2014-3,Zuzug,2014,3,Schweizer,M,2,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Israel,Basel,Gotthelf
2014-3,Zuzug,2014,3,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2014-3,Zuzug,2014,3,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,India,Basel,Gundeldingen
2014-3,Zuzug,2014,3,Ausländer,M,2,Asien,Vereinigte Arabische Emirate,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,United Arab Emirates,Basel,St. Johann
2014-3,Wegzug,2014,3,Schweizer,M,2,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,M,2,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,Basel,Matthäus,NA,NA
2014-3,Wegzug,2014,3,Ausländer,M,2,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,ZH,NA,Basel,Wettstein,Switzerland,Zürich
2014-3,Wegzug,2014,3,Ausländer,W,2,Schweiz,Schweiz,BS,Vorstädte,Asien,Malaysia,Ausland,NA,Basel,Vorstädte,world,Malaysia
2014-3,Zuzug,2014,3,Ausländer,W,3,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Spain,Basel,Matthäus
2014-3,Zuzug,2014,3,Ausländer,W,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,United States of America,Basel,Gundeldingen
2014-3,Zuzug,2014,3,Ausländer,W,3,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Syria,Basel,Gundeldingen
2014-3,Wegzug,2014,3,Ausländer,M,3,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,Basel,Rosental,world,India
2014-3,Wegzug,2014,3,Ausländer,M,3,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Iselin,Europe,Germany
2014-3,Wegzug,2014,3,Ausländer,M,3,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,SO,NA,Basel,Kleinhüningen,Switzerland,Solothurn
2014-3,Wegzug,2014,3,Ausländer,M,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,W,3,Schweiz,Schweiz,BS,Vorstädte,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Vorstädte,Europe,United Kingdom
2014-3,Wegzug,2014,3,Schweizer,W,3,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,BL,NA,Basel,Kleinhüningen,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Schweizer,M,3,Schweiz,Schweiz,BS,Klybeck,Asien,Irak,Ausland,NA,Basel,Klybeck,world,Iraq
2014-3,Wegzug,2014,3,Schweizer,W,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,GR,NA,Basel,St. Johann,Switzerland,Graubünden
2014-3,Zuzug,2014,3,Ausländer,M,3,Europa (ohne Schweiz),Slowenien,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Europe,Slovenia,Basel,Hirzbrunnen
2014-3,Zuzug,2014,3,Schweizer,M,3,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Aargau,Basel,Breite
2014-3,Zuzug,2014,3,Schweizer,W,3,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Germany,Basel,Bachletten
2014-3,Zuzug,2014,3,Ausländer,M,3,Asien,Vereinigte Arabische Emirate,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,United Arab Emirates,Basel,Matthäus
2014-3,Zuzug,2014,3,Ausländer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,United States of America,Basel,Am Ring
2014-3,Zuzug,2014,3,Ausländer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Basel-Landschaft,Basel,Iselin
2014-3,Wegzug,2014,3,Ausländer,W,3,Schweiz,Schweiz,BS,Bachletten,Asien,Indien,Ausland,NA,Basel,Bachletten,world,India
2014-3,Wegzug,2014,3,Ausländer,W,3,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,St. Alban,Europe,United Kingdom
2014-3,Wegzug,2014,3,Schweizer,M,3,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Schweizer,M,3,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,Basel,Gundeldingen,Switzerland,Aargau
2014-3,Wegzug,2014,3,Ausländer,W,3,Schweiz,Schweiz,BS,Wettstein,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Wettstein,Europe,France
2014-3,Wegzug,2014,3,Ausländer,W,4,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Rosental,Europe,Germany
2014-3,Wegzug,2014,3,Schweizer,W,4,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Gundeldingen,Europe,Germany
2014-3,Wegzug,2014,3,Schweizer,W,4,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,GR,NA,Basel,St. Johann,Switzerland,Graubünden
2014-3,Zuzug,2014,3,Schweizer,W,4,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Israel,Basel,Gotthelf
2014-3,Zuzug,2014,3,Ausländer,M,4,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Syria,Basel,Riehen
2014-3,Zuzug,2014,3,Ausländer,W,4,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Syria,Basel,Riehen
2014-3,Zuzug,2014,3,Ausländer,W,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2014-3,Wegzug,2014,3,Ausländer,M,4,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,VD,NA,Basel,St. Johann,Switzerland,Vaud
2014-3,Wegzug,2014,3,Ausländer,M,4,Schweiz,Schweiz,BS,Riehen,Asien,Israel,Ausland,NA,Basel,Riehen,world,Israel
2014-3,Wegzug,2014,3,Ausländer,M,4,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BE,NA,Basel,Rosental,Switzerland,Bern
2014-3,Wegzug,2014,3,Ausländer,W,4,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Belgien,Ausland,NA,Basel,St. Alban,Europe,Belgium
2014-3,Wegzug,2014,3,Schweizer,M,4,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,AG,NA,Basel,Kleinhüningen,Switzerland,Aargau
2014-3,Wegzug,2014,3,Ausländer,W,4,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2014-3,Wegzug,2014,3,Ausländer,M,4,Schweiz,Schweiz,BS,Bachletten,Lateinamerika und Karibik,Brasilien,Ausland,NA,Basel,Bachletten,world,Brazil
2014-3,Zuzug,2014,3,Schweizer,W,4,Asien,Pakistan,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Pakistan,Basel,St. Johann
2014-3,Zuzug,2014,3,Ausländer,M,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,India,Basel,Gundeldingen
2014-3,Zuzug,2014,3,Ausländer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Basel-Landschaft,Basel,Matthäus
2014-3,Zuzug,2014,3,Ausländer,M,4,Europa (ohne Schweiz),Ungarn,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Hungary,Basel,St. Johann
2014-3,Zuzug,2014,3,Ausländer,M,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,India,Basel,Gundeldingen
2014-3,Wegzug,2014,3,Schweizer,M,4,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,M,4,Schweiz,Schweiz,BS,Clara,NA,NA,NA,NA,Basel,Clara,NA,NA
2014-3,Wegzug,2014,3,Ausländer,W,4,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,W,4,Schweiz,Schweiz,BS,Am Ring,Asien,Indien,Ausland,NA,Basel,Am Ring,world,India
2014-3,Wegzug,2014,3,Ausländer,W,4,Schweiz,Schweiz,BS,Wettstein,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Wettstein,Europe,France
2014-3,Wegzug,2014,3,Schweizer,M,4,Schweiz,Schweiz,BS,Klybeck,Asien,Irak,Ausland,NA,Basel,Klybeck,world,Iraq
2014-3,Wegzug,2014,3,Schweizer,M,4,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,JU,NA,Basel,Matthäus,Switzerland,Jura
2014-3,Wegzug,2014,3,Schweizer,W,4,Schweiz,Schweiz,BS,Riehen,NA,NA,NA,NA,Basel,Riehen,NA,NA
2014-3,Wegzug,2014,3,Ausländer,M,5,Schweiz,Schweiz,BS,Bachletten,Asien,China,Ausland,NA,Basel,Bachletten,world,China
2014-3,Wegzug,2014,3,Schweizer,M,5,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,SO,NA,Basel,Klybeck,Switzerland,Solothurn
2014-3,Wegzug,2014,3,Ausländer,M,5,Schweiz,Schweiz,BS,Riehen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Riehen,world,United States of America
2014-3,Wegzug,2014,3,Ausländer,W,5,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,SO,NA,Basel,Kleinhüningen,Switzerland,Solothurn
2014-3,Wegzug,2014,3,Ausländer,W,5,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,Basel,St. Johann,world,India
2014-3,Wegzug,2014,3,Schweizer,W,5,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Nordmazedonien,Ausland,NA,Basel,St. Johann,Europe,North Macedonia
2014-3,Zuzug,2014,3,Schweizer,M,5,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Aargau,Basel,Breite
2014-3,Zuzug,2014,3,Ausländer,M,5,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,Basel,Rosental
2014-3,Zuzug,2014,3,Ausländer,M,5,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Belgium,Basel,St. Alban
2014-3,Wegzug,2014,3,Ausländer,W,5,Schweiz,Schweiz,BS,Rosental,Asien,Taiwan (Chinesisches Taipei),Ausland,NA,Basel,Rosental,world,Taiwan
2014-3,Wegzug,2014,3,Schweizer,M,5,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,JU,NA,Basel,Matthäus,Switzerland,Jura
2014-3,Wegzug,2014,3,Ausländer,M,5,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,BL,NA,Basel,Kleinhüningen,Switzerland,Basel-Landschaft
2014-3,Zuzug,2014,3,Ausländer,M,5,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Spain,Basel,Iselin
2014-3,Wegzug,2014,3,Ausländer,W,5,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,BL,NA,Basel,Clara,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Schweizer,W,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2014-3,Zuzug,2014,3,Ausländer,W,6,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,United States of America,Basel,St. Alban
2014-3,Zuzug,2014,3,Ausländer,W,6,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,United States of America,Basel,Am Ring
2014-3,Zuzug,2014,3,Ausländer,W,6,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Syria,Basel,Gundeldingen
2014-3,Zuzug,2014,3,Ausländer,W,6,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,Basel,Rosental
2014-3,Wegzug,2014,3,Ausländer,W,6,Schweiz,Schweiz,BS,Clara,Asien,Indien,Ausland,NA,Basel,Clara,world,India
2014-3,Wegzug,2014,3,Ausländer,M,6,Schweiz,Schweiz,BS,Klybeck,Asien,Indien,Ausland,NA,Basel,Klybeck,world,India
2014-3,Wegzug,2014,3,Schweizer,M,6,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BE,NA,Basel,Iselin,Switzerland,Bern
2014-3,Zuzug,2014,3,Ausländer,W,6,Europa (ohne Schweiz),Slowenien,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,Slovenia,Basel,Kleinhüningen
2014-3,Zuzug,2014,3,Schweizer,M,6,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,United Kingdom,Basel,Matthäus
2014-3,Zuzug,2014,3,Schweizer,W,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2014-3,Zuzug,2014,3,Ausländer,M,6,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,Syria,Basel,Wettstein
2014-3,Wegzug,2014,3,Ausländer,M,6,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,Bachletten,Europe,Sweden
2014-3,Wegzug,2014,3,Ausländer,W,6,Schweiz,Schweiz,BS,St. Johann,Ozeanien,Neukaledonien,Ausland,NA,Basel,St. Johann,world,NULL
2014-3,Wegzug,2014,3,Schweizer,W,6,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BE,NA,Basel,Wettstein,Switzerland,Bern
2014-3,Wegzug,2014,3,Ausländer,W,6,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Iselin,Europe,Germany
2014-3,Wegzug,2014,3,Schweizer,M,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,M,6,Schweiz,Schweiz,BS,Bachletten,Asien,Indien,Ausland,NA,Basel,Bachletten,world,India
2014-3,Wegzug,2014,3,Ausländer,M,7,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2014-3,Wegzug,2014,3,Ausländer,W,7,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2014-3,Zuzug,2014,3,Schweizer,M,7,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,United Kingdom,Basel,Matthäus
2014-3,Zuzug,2014,3,Ausländer,M,7,Asien,Syrien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Syria,Basel,Gundeldingen
