JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2008-9,Zuzug,2008,9,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Germany,basel,Matthäus
2008-9,Zuzug,2008,9,Schweizer,M,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Hirzbrunnen,switzerland,Zürich,basel,Hirzbrunnen
2008-9,Zuzug,2008,9,Ausländer,W,1,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,United Kingdom,basel,Bruderholz
2008-9,Wegzug,2008,9,Schweizer,M,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,W,1,Schweiz,Schweiz,BS,Vorstädte,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Vorstädte,europe,United Kingdom
2008-9,Wegzug,2008,9,Schweizer,W,1,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Schweizer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Rosental,switzerland,Basel-Landschaft,basel,Rosental
2008-9,Zuzug,2008,9,Schweizer,M,1,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Bern,basel,Riehen
2008-9,Zuzug,2008,9,Schweizer,W,1,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Bern,basel,Gundeldingen
2008-9,Zuzug,2008,9,Ausländer,W,1,Nordamerika,Kanada,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,world,Canada,basel,Hirzbrunnen
2008-9,Zuzug,2008,9,Ausländer,M,1,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Wettstein,europe,France,basel,Wettstein
2008-9,Wegzug,2008,9,Schweizer,M,1,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,M,1,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,basel,Bruderholz,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,M,1,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Schweizer,M,1,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BE,NA,basel,Bachletten,switzerland,Bern
2008-9,Wegzug,2008,9,Schweizer,W,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Schweizer,W,1,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Schweizer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,United Kingdom,basel,St. Alban
2008-9,Zuzug,2008,9,Schweizer,M,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Zürich,basel,Bachletten
2008-9,Zuzug,2008,9,Schweizer,W,2,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Belgium,basel,Matthäus
2008-9,Zuzug,2008,9,Ausländer,W,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,United Kingdom,basel,Gundeldingen
2008-9,Zuzug,2008,9,Ausländer,M,2,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Bettingen,europe,Italy,basel,Bettingen
2008-9,Wegzug,2008,9,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Gundeldingen,europe,Germany
2008-9,Wegzug,2008,9,Schweizer,M,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Schweizer,M,2,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Schweden,Ausland,NA,basel,St. Johann,europe,Sweden
2008-9,Wegzug,2008,9,Ausländer,M,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,St. Alban,europe,France
2008-9,Wegzug,2008,9,Ausländer,M,2,Schweiz,Schweiz,BS,Riehen,Asien,Singapur,Ausland,NA,basel,Riehen,world,Malaysia
2008-9,Zuzug,2008,9,Ausländer,W,2,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Italy,basel,St. Johann
2008-9,Zuzug,2008,9,Schweizer,W,2,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Solothurn,basel,Riehen
2008-9,Zuzug,2008,9,Ausländer,M,2,Ozeanien,Neuseeland,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,New Zealand,basel,Wettstein
2008-9,Zuzug,2008,9,Ausländer,W,2,Lateinamerika und Karibik,Mexiko,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Mexico,basel,Riehen
2008-9,Zuzug,2008,9,Schweizer,M,2,Schweiz,Schweiz,SZ,NA,Schweiz,Schweiz,BS,St. Alban,switzerland,Schwyz,basel,St. Alban
2008-9,Wegzug,2008,9,Schweizer,M,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Italien,Ausland,NA,basel,Matthäus,europe,Italy
2008-9,Wegzug,2008,9,Ausländer,M,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Finnland,Ausland,NA,basel,Matthäus,europe,Finland
2008-9,Wegzug,2008,9,Schweizer,M,2,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Schweizer,M,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Schweizer,W,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Schweizer,W,2,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Hirzbrunnen,switzerland,Solothurn,basel,Hirzbrunnen
2008-9,Zuzug,2008,9,Ausländer,M,2,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Portugal,basel,Iselin
2008-9,Zuzug,2008,9,Ausländer,M,2,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Italy,basel,St. Johann
2008-9,Wegzug,2008,9,Ausländer,M,2,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Lateinamerika und Karibik,Brasilien,Ausland,NA,basel,Altstadt Kleinbasel,world,Brazil
2008-9,Zuzug,2008,9,Ausländer,M,3,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Clara,world,India,basel,Clara
2008-9,Zuzug,2008,9,Ausländer,M,3,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,India,basel,St. Alban
2008-9,Zuzug,2008,9,Ausländer,W,3,Europa (ohne Schweiz),Irland,NA,NA,Schweiz,Schweiz,BS,Breite,europe,Ireland,basel,Breite
2008-9,Zuzug,2008,9,Ausländer,M,3,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Brazil,basel,Matthäus
2008-9,Wegzug,2008,9,Ausländer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,M,3,Schweiz,Schweiz,BS,Clara,Asien,Indien,Ausland,NA,basel,Clara,world,India
2008-9,Wegzug,2008,9,Ausländer,M,3,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Tschechische Republik,Ausland,NA,basel,Riehen,europe,Czechia
2008-9,Wegzug,2008,9,Ausländer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,W,3,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
2008-9,Wegzug,2008,9,Schweizer,W,3,Schweiz,Schweiz,BS,Matthäus,Lateinamerika und Karibik,Mexiko,Ausland,NA,basel,Matthäus,world,Mexico
2008-9,Wegzug,2008,9,Schweizer,M,3,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Schweizer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,United States of America,basel,St. Alban
2008-9,Wegzug,2008,9,Ausländer,M,3,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Altstadt Kleinbasel,world,United States of America
2008-9,Zuzug,2008,9,Schweizer,W,3,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Hirzbrunnen,switzerland,Zürich,basel,Hirzbrunnen
2008-9,Wegzug,2008,9,Ausländer,M,3,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Schweizer,M,3,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Italien,Ausland,NA,basel,Gotthelf,europe,Italy
2008-9,Wegzug,2008,9,Schweizer,W,3,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,M,4,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Schweizer,W,4,Schweiz,Schweiz,BS,Clara,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Clara,europe,United Kingdom
2008-9,Zuzug,2008,9,Ausländer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,switzerland,Basel-Landschaft,basel,St. Alban
2008-9,Zuzug,2008,9,Ausländer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,United States of America,basel,Vorstädte
2008-9,Wegzug,2008,9,Ausländer,W,4,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Rosental,europe,Portugal
2008-9,Zuzug,2008,9,Ausländer,M,4,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Portugal,basel,Matthäus
2008-9,Zuzug,2008,9,Ausländer,M,4,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Brazil,basel,Matthäus
2008-9,Wegzug,2008,9,Ausländer,M,4,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,M,4,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Matthäus,europe,Portugal
2008-9,Zuzug,2008,9,Schweizer,M,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Basel-Landschaft,basel,Bachletten
2008-9,Zuzug,2008,9,Ausländer,M,5,Ozeanien,Neuseeland,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,New Zealand,basel,Wettstein
2008-9,Wegzug,2008,9,Ausländer,W,5,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,St. Alban,europe,Spain
2008-9,Wegzug,2008,9,Schweizer,M,5,Schweiz,Schweiz,BS,Riehen,Lateinamerika und Karibik,Argentinien,Ausland,NA,basel,Riehen,world,Argentina
2008-9,Wegzug,2008,9,Ausländer,M,5,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Finnland,Ausland,NA,basel,Matthäus,europe,Finland
2008-9,Wegzug,2008,9,Schweizer,M,5,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Ausländer,M,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,switzerland,Basel-Landschaft,basel,Altstadt Kleinbasel
2008-9,Zuzug,2008,9,Schweizer,W,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Hirzbrunnen,switzerland,Basel-Landschaft,basel,Hirzbrunnen
2008-9,Zuzug,2008,9,Schweizer,M,5,Schweiz,Schweiz,SG,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,St. Gallen,basel,St. Johann
2008-9,Wegzug,2008,9,Schweizer,W,5,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Ausländer,W,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,basel,Matthäus
2008-9,Wegzug,2008,9,Schweizer,W,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,M,6,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Ausländer,M,6,Lateinamerika und Karibik,Mexiko,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Mexico,basel,Riehen
2008-9,Wegzug,2008,9,Ausländer,M,6,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,M,6,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Schweizer,W,7,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Hirzbrunnen,switzerland,Basel-Landschaft,basel,Hirzbrunnen
2008-9,Zuzug,2008,9,Ausländer,M,7,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Germany,basel,Matthäus
2008-9,Wegzug,2008,9,Schweizer,W,7,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,ZH,NA,basel,Bachletten,switzerland,Zürich
2008-9,Wegzug,2008,9,Schweizer,M,7,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,W,7,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,W,7,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Ausländer,W,8,Europa (ohne Schweiz),Polen,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Poland,basel,St. Johann
2008-9,Wegzug,2008,9,Ausländer,M,8,Schweiz,Schweiz,BS,Vorstädte,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Vorstädte,europe,France
2008-9,Zuzug,2008,9,Schweizer,M,8,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Aargau,basel,Klybeck
2008-9,Zuzug,2008,9,Schweizer,M,8,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Klybeck,world,Turkey,basel,Klybeck
2008-9,Zuzug,2008,9,Ausländer,M,8,Asien,Pakistan,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Pakistan,basel,St. Alban
2008-9,Wegzug,2008,9,Schweizer,M,8,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Riehen,europe,Germany
2008-9,Zuzug,2008,9,Ausländer,M,8,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,switzerland,Basel-Landschaft,basel,St. Alban
2008-9,Zuzug,2008,9,Schweizer,M,8,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Basel-Landschaft,basel,Bachletten
2008-9,Zuzug,2008,9,Ausländer,M,8,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,europe,United Kingdom,basel,Rosental
2008-9,Zuzug,2008,9,Ausländer,M,8,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,basel,Matthäus
2008-9,Zuzug,2008,9,Ausländer,M,8,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,world,United States of America,basel,Kleinhüningen
2008-9,Wegzug,2008,9,Ausländer,W,8,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Ausländer,W,9,Europa (ohne Schweiz),Irland,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,Ireland,basel,St. Alban
2008-9,Zuzug,2008,9,Ausländer,M,9,Asien,China,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,China,basel,Matthäus
2008-9,Wegzug,2008,9,Ausländer,W,9,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Ausländer,M,9,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Matthäus,switzerland,Zürich,basel,Matthäus
2008-9,Zuzug,2008,9,Ausländer,M,9,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Portugal,basel,Iselin
2008-9,Wegzug,2008,9,Ausländer,W,9,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Rosental,europe,Portugal
2008-9,Wegzug,2008,9,Ausländer,W,9,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Ausländer,W,9,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Clara,europe,Germany,basel,Clara
2008-9,Zuzug,2008,9,Ausländer,W,9,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Turkey,basel,Gundeldingen
2008-9,Wegzug,2008,9,Schweizer,M,9,Schweiz,Schweiz,BS,Hirzbrunnen,Asien,Pakistan,Ausland,NA,basel,Hirzbrunnen,world,Pakistan
2008-9,Zuzug,2008,9,Schweizer,M,10,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Hirzbrunnen,switzerland,Basel-Landschaft,basel,Hirzbrunnen
2008-9,Wegzug,2008,9,Ausländer,W,10,Schweiz,Schweiz,BS,Bettingen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Bettingen,world,United States of America
2008-9,Wegzug,2008,9,Ausländer,W,10,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,W,10,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Rosental,europe,France
2008-9,Zuzug,2008,9,Ausländer,M,10,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Germany,basel,Matthäus
2008-9,Zuzug,2008,9,Ausländer,M,10,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Portugal,basel,Matthäus
2008-9,Zuzug,2008,9,Ausländer,W,10,Lateinamerika und Karibik,Ecuador,NA,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,world,Ecuador,basel,Altstadt Kleinbasel
2008-9,Zuzug,2008,9,Ausländer,W,10,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,world,United States of America,basel,Kleinhüningen
2008-9,Zuzug,2008,9,Ausländer,M,10,Asien,Sri Lanka,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Sri Lanka,basel,St. Alban
2008-9,Zuzug,2008,9,Ausländer,M,10,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Brazil,basel,Riehen
2008-9,Wegzug,2008,9,Schweizer,W,11,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,AG,NA,basel,Rosental,switzerland,Aargau
2008-9,Wegzug,2008,9,Ausländer,W,11,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,W,11,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2008-9,Wegzug,2008,9,Ausländer,M,11,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2008-9,Zuzug,2008,9,Ausländer,W,11,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Germany,basel,Matthäus
2008-9,Zuzug,2008,9,Ausländer,W,11,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,europe,Italy,basel,Hirzbrunnen
2008-9,Wegzug,2008,9,Ausländer,W,11,Schweiz,Schweiz,BS,Riehen,NA,NA,NA,NA,basel,Riehen,NA,NA
