JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2011-9,Zuzug,2011,9,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Germany,basel,Matthäus
2011-9,Wegzug,2011,9,Ausländer,W,1,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,SO,NA,basel,Am Ring,switzerland,Solothurn
2011-9,Wegzug,2011,9,Schweizer,W,1,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,GE,NA,basel,Matthäus,switzerland,Genève
2011-9,Wegzug,2011,9,Schweizer,M,1,Schweiz,Schweiz,BS,Gundeldingen,Asien,Saudi-Arabien,Ausland,NA,basel,Gundeldingen,world,Saudi Arabia
2011-9,Zuzug,2011,9,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gotthelf,europe,Germany,basel,Gotthelf
2011-9,Zuzug,2011,9,Ausländer,W,1,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Aargau,basel,Riehen
2011-9,Zuzug,2011,9,Schweizer,W,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Zürich,basel,Am Ring
2011-9,Zuzug,2011,9,Ausländer,W,1,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,basel,Rosental
2011-9,Zuzug,2011,9,Ausländer,M,1,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Breite,europe,Spain,basel,Breite
2011-9,Zuzug,2011,9,Ausländer,W,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,India,basel,Am Ring
2011-9,Zuzug,2011,9,Ausländer,W,1,Afrika,Tansania,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Tanzania,basel,Gundeldingen
2011-9,Wegzug,2011,9,Schweizer,M,1,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BE,NA,basel,St. Johann,switzerland,Bern
2011-9,Wegzug,2011,9,Ausländer,W,1,Schweiz,Schweiz,BS,Gotthelf,Asien,Indien,Ausland,NA,basel,Gotthelf,world,India
2011-9,Wegzug,2011,9,Ausländer,W,1,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,W,1,Schweiz,Schweiz,BS,Gotthelf,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Gotthelf,world,United States of America
2011-9,Wegzug,2011,9,Schweizer,W,1,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,ZH,NA,basel,Klybeck,switzerland,Zürich
2011-9,Zuzug,2011,9,Ausländer,W,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Germany,basel,Iselin
2011-9,Zuzug,2011,9,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Basel-Landschaft,basel,Gundeldingen
2011-9,Zuzug,2011,9,Schweizer,W,1,Schweiz,Schweiz,TG,NA,Schweiz,Schweiz,BS,Bettingen,switzerland,Thurgau,basel,Bettingen
2011-9,Zuzug,2011,9,Schweizer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Basel-Landschaft,basel,Bachletten
2011-9,Wegzug,2011,9,Schweizer,M,1,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,AG,NA,basel,Matthäus,switzerland,Aargau
2011-9,Zuzug,2011,9,Schweizer,M,1,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Solothurn,basel,Am Ring
2011-9,Zuzug,2011,9,Schweizer,M,1,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Solothurn,basel,Am Ring
2011-9,Zuzug,2011,9,Schweizer,W,1,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Turkey,basel,Matthäus
2011-9,Zuzug,2011,9,Schweizer,M,1,Europa (ohne Schweiz),Schweden,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Sweden,basel,Riehen
2011-9,Zuzug,2011,9,Ausländer,M,1,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,basel,Rosental
2011-9,Zuzug,2011,9,Ausländer,M,1,Asien,Japan,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Japan,basel,St. Johann
2011-9,Wegzug,2011,9,Ausländer,M,1,Schweiz,Schweiz,BS,Clara,Europa (ohne Schweiz),Niederlande,Ausland,NA,basel,Clara,europe,Netherlands
2011-9,Wegzug,2011,9,Schweizer,W,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Schweizer,W,2,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Gotthelf,europe,France
2011-9,Wegzug,2011,9,Schweizer,W,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,W,2,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,AG,NA,basel,Riehen,switzerland,Aargau
2011-9,Zuzug,2011,9,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,basel,Matthäus
2011-9,Wegzug,2011,9,Schweizer,W,2,Schweiz,Schweiz,BS,Gundeldingen,Afrika,Mauretanien,Ausland,NA,basel,Gundeldingen,world,Mauritania
2011-9,Wegzug,2011,9,Schweizer,M,2,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,basel,Wettstein,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,basel,Matthäus,world,India
2011-9,Wegzug,2011,9,Ausländer,W,2,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Ungarn,Ausland,NA,basel,St. Johann,europe,Hungary
2011-9,Wegzug,2011,9,Schweizer,M,2,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2011-9,Zuzug,2011,9,Schweizer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gotthelf,switzerland,Basel-Landschaft,basel,Gotthelf
2011-9,Zuzug,2011,9,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Clara,world,India,basel,Clara
2011-9,Zuzug,2011,9,Schweizer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Basel-Landschaft,basel,Klybeck
2011-9,Wegzug,2011,9,Schweizer,M,2,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Gundeldingen,world,United States of America
2011-9,Zuzug,2011,9,Ausländer,W,2,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Spain,basel,Matthäus
2011-9,Zuzug,2011,9,Ausländer,M,2,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Portugal,basel,Matthäus
2011-9,Zuzug,2011,9,Schweizer,M,2,Lateinamerika und Karibik,El Salvador,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,El Salvador,basel,Matthäus
2011-9,Wegzug,2011,9,Ausländer,W,3,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Gotthelf,europe,France
2011-9,Wegzug,2011,9,Schweizer,M,3,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Schweizer,W,3,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Türkei,Ausland,NA,basel,Breite,world,Turkey
2011-9,Wegzug,2011,9,Ausländer,M,3,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,BL,NA,basel,Clara,switzerland,Basel-Landschaft
2011-9,Zuzug,2011,9,Schweizer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Basel-Landschaft,basel,Am Ring
2011-9,Zuzug,2011,9,Schweizer,M,3,Asien,Vietnam,NA,NA,Schweiz,Schweiz,BS,Breite,world,Vietnam,basel,Breite
2011-9,Zuzug,2011,9,Ausländer,W,3,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Germany,basel,Iselin
2011-9,Wegzug,2011,9,Schweizer,W,3,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,SO,NA,basel,Klybeck,switzerland,Solothurn
2011-9,Wegzug,2011,9,Ausländer,M,3,Schweiz,Schweiz,BS,Bachletten,Ozeanien,Australien,Ausland,NA,basel,Bachletten,world,Australia
2011-9,Wegzug,2011,9,Ausländer,M,3,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,W,3,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Iselin,europe,Germany
2011-9,Zuzug,2011,9,Ausländer,M,3,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Aargau,basel,Riehen
2011-9,Zuzug,2011,9,Schweizer,W,3,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Breite,europe,United Kingdom,basel,Breite
2011-9,Zuzug,2011,9,Ausländer,W,3,Europa (ohne Schweiz),Russland,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Russia,basel,St. Johann
2011-9,Zuzug,2011,9,Schweizer,M,3,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Luzern,basel,Gundeldingen
2011-9,Zuzug,2011,9,Ausländer,M,3,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Iselin,world,India,basel,Iselin
2011-9,Zuzug,2011,9,Schweizer,W,3,Europa (ohne Schweiz),Griechenland,NA,NA,Schweiz,Schweiz,BS,Bachletten,europe,Greece,basel,Bachletten
2011-9,Wegzug,2011,9,Schweizer,W,3,Schweiz,Schweiz,BS,Breite,Lateinamerika und Karibik,Nicaragua,Ausland,NA,basel,Breite,world,Nicaragua
2011-9,Wegzug,2011,9,Ausländer,M,3,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,basel,Matthäus,NA,NA
2011-9,Wegzug,2011,9,Schweizer,M,3,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,GR,NA,basel,Riehen,switzerland,Graubünden
2011-9,Wegzug,2011,9,Ausländer,W,3,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,basel,Matthäus,world,India
2011-9,Wegzug,2011,9,Ausländer,W,3,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,BL,NA,basel,Clara,switzerland,Basel-Landschaft
2011-9,Zuzug,2011,9,Ausländer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,switzerland,Basel-Landschaft,basel,Bruderholz
2011-9,Zuzug,2011,9,Ausländer,W,3,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Portugal,basel,Iselin
2011-9,Zuzug,2011,9,Schweizer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Basel-Landschaft,basel,Bachletten
2011-9,Wegzug,2011,9,Ausländer,M,3,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europa (ohne Schweiz),Polen,Ausland,NA,basel,Altstadt Grossbasel,europe,Poland
2011-9,Zuzug,2011,9,Ausländer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Basel-Landschaft,basel,Klybeck
2011-9,Wegzug,2011,9,Schweizer,M,4,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,St. Johann,europe,France
2011-9,Wegzug,2011,9,Schweizer,W,4,Schweiz,Schweiz,BS,Matthäus,Nordamerika,Kanada,Ausland,NA,basel,Matthäus,world,Canada
2011-9,Wegzug,2011,9,Schweizer,W,4,Schweiz,Schweiz,BS,Gundeldingen,Afrika,Mauretanien,Ausland,NA,basel,Gundeldingen,world,Mauritania
2011-9,Zuzug,2011,9,Ausländer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Basel-Landschaft,basel,Am Ring
2011-9,Zuzug,2011,9,Schweizer,M,4,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Aargau,basel,St. Johann
2011-9,Zuzug,2011,9,Schweizer,W,4,Lateinamerika und Karibik,El Salvador,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,El Salvador,basel,Matthäus
2011-9,Zuzug,2011,9,Schweizer,W,4,Lateinamerika und Karibik,Ecuador,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Ecuador,basel,Vorstädte
2011-9,Zuzug,2011,9,Ausländer,M,4,Asien,Pakistan,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Pakistan,basel,Rosental
2011-9,Wegzug,2011,9,Ausländer,W,4,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Schweizer,W,4,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Matthäus,europe,France
2011-9,Zuzug,2011,9,Schweizer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2011-9,Zuzug,2011,9,Schweizer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,United States of America,basel,Gotthelf
2011-9,Wegzug,2011,9,Ausländer,W,4,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,basel,Matthäus,world,India
2011-9,Wegzug,2011,9,Ausländer,W,4,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Rosental,europe,France
2011-9,Zuzug,2011,9,Ausländer,M,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,United States of America,basel,St. Alban
2011-9,Zuzug,2011,9,Ausländer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,United States of America,basel,Bachletten
2011-9,Wegzug,2011,9,Ausländer,M,4,Schweiz,Schweiz,BS,Gundeldingen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Gundeldingen,world,United States of America
2011-9,Wegzug,2011,9,Ausländer,W,5,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,M,5,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,M,5,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Schweizer,W,5,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,AG,NA,basel,St. Alban,switzerland,Aargau
2011-9,Zuzug,2011,9,Schweizer,W,5,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,europe,Spain,basel,Hirzbrunnen
2011-9,Zuzug,2011,9,Ausländer,M,5,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Spain,basel,Matthäus
2011-9,Wegzug,2011,9,Ausländer,M,5,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,TI,NA,basel,Iselin,switzerland,Ticino
2011-9,Wegzug,2011,9,Ausländer,M,5,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,basel,Matthäus,world,India
2011-9,Wegzug,2011,9,Schweizer,M,5,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Schweizer,W,5,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,ZH,NA,basel,Klybeck,switzerland,Zürich
2011-9,Zuzug,2011,9,Ausländer,M,5,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,United States of America,basel,Bachletten
2011-9,Wegzug,2011,9,Schweizer,M,5,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Türkei,Ausland,NA,basel,Breite,world,Turkey
2011-9,Wegzug,2011,9,Schweizer,M,5,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,ZH,NA,basel,Gundeldingen,switzerland,Zürich
2011-9,Wegzug,2011,9,Schweizer,W,5,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2011-9,Zuzug,2011,9,Ausländer,M,5,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Belgium,basel,Matthäus
2011-9,Zuzug,2011,9,Schweizer,W,5,Lateinamerika und Karibik,Dominikanische Republik,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Dominican Rep.,basel,Rosental
2011-9,Wegzug,2011,9,Ausländer,W,5,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2011-9,Zuzug,2011,9,Ausländer,W,6,Europa (ohne Schweiz),Russland,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Russia,basel,St. Johann
2011-9,Zuzug,2011,9,Ausländer,W,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,basel,Rosental
2011-9,Zuzug,2011,9,Ausländer,W,6,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Spain,basel,Matthäus
2011-9,Wegzug,2011,9,Ausländer,W,6,Schweiz,Schweiz,BS,Rosental,Asien,China,Ausland,NA,basel,Rosental,world,China
2011-9,Wegzug,2011,9,Schweizer,M,6,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Matthäus,europe,France
2011-9,Zuzug,2011,9,Ausländer,M,6,Asien,Afghanistan,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Afghanistan,basel,Gundeldingen
2011-9,Wegzug,2011,9,Ausländer,W,6,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Rosental,europe,France
2011-9,Zuzug,2011,9,Ausländer,W,6,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Spain,basel,Gundeldingen
2011-9,Zuzug,2011,9,Ausländer,W,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Basel-Landschaft,basel,St. Johann
2011-9,Zuzug,2011,9,Ausländer,M,6,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,Brazil,basel,Bachletten
2011-9,Zuzug,2011,9,Ausländer,W,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,basel,Rosental
2011-9,Wegzug,2011,9,Schweizer,M,7,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,St. Johann,europe,France
2011-9,Wegzug,2011,9,Ausländer,W,7,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,St. Alban,europe,France
2011-9,Zuzug,2011,9,Ausländer,M,7,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Clara,europe,Portugal,basel,Clara
2011-9,Wegzug,2011,9,Schweizer,W,7,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,W,7,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,basel,Matthäus,NA,NA
2011-9,Wegzug,2011,9,Ausländer,W,7,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,basel,Matthäus,world,India
2011-9,Wegzug,2011,9,Ausländer,M,8,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,St. Alban,europe,France
2011-9,Zuzug,2011,9,Ausländer,M,8,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Germany,basel,Iselin
2011-9,Zuzug,2011,9,Schweizer,W,8,Lateinamerika und Karibik,El Salvador,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,El Salvador,basel,Matthäus
2011-9,Wegzug,2011,9,Schweizer,M,8,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,AG,NA,basel,St. Alban,switzerland,Aargau
2011-9,Wegzug,2011,9,Ausländer,M,8,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2011-9,Zuzug,2011,9,Ausländer,W,8,Asien,Pakistan,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Pakistan,basel,Riehen
2011-9,Zuzug,2011,9,Ausländer,M,9,Lateinamerika und Karibik,Costa Rica,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Costa Rica,basel,Riehen
2011-9,Zuzug,2011,9,Ausländer,M,9,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Spain,basel,Riehen
2011-9,Zuzug,2011,9,Ausländer,W,9,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Spain,basel,Matthäus
2011-9,Zuzug,2011,9,Ausländer,W,9,Afrika,Eritrea,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Eritrea,basel,Gundeldingen
2011-9,Wegzug,2011,9,Schweizer,M,9,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,St. Johann,europe,France
2011-9,Wegzug,2011,9,Ausländer,W,10,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2011-9,Wegzug,2011,9,Ausländer,M,10,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2011-9,Zuzug,2011,9,Ausländer,M,10,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,europe,Spain,basel,Altstadt Kleinbasel
