JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2011-3,Zuzug,2011,3,Ausländer,W,1,Ozeanien,Australien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Australia,Basel,Matthäus
2011-3,Zuzug,2011,3,Schweizer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Basel-Landschaft,Basel,Am Ring
2011-3,Zuzug,2011,3,Ausländer,M,1,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,United Kingdom,Basel,Bachletten
2011-3,Zuzug,2011,3,Schweizer,W,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Germany,Basel,Bachletten
2011-3,Zuzug,2011,3,Ausländer,W,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,Basel,St. Johann
2011-3,Wegzug,2011,3,Schweizer,W,1,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,M,1,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,SO,NA,Basel,Klybeck,Switzerland,Solothurn
2011-3,Wegzug,2011,3,Schweizer,W,1,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,W,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,W,1,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Johann,Europe,Germany
2011-3,Wegzug,2011,3,Ausländer,M,1,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,M,1,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2011-3,Wegzug,2011,3,Ausländer,M,1,Schweiz,Schweiz,BS,Gundeldingen,Asien,Indien,Ausland,NA,Basel,Gundeldingen,world,India
2011-3,Wegzug,2011,3,Ausländer,W,1,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Bruderholz,Europe,Germany
2011-3,Wegzug,2011,3,Ausländer,W,1,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,NE,NA,Basel,Breite,Switzerland,Neuchâtel
2011-3,Zuzug,2011,3,Ausländer,M,1,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Belgium,Basel,St. Johann
2011-3,Zuzug,2011,3,Ausländer,M,1,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,United Kingdom,Basel,Bachletten
2011-3,Wegzug,2011,3,Ausländer,M,1,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Wettstein,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Wettstein,Europe,France
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Riehen,Europe,Germany
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,St. Alban,Europe,France
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Rosental,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Rosental,world,United States of America
2011-3,Wegzug,2011,3,Schweizer,W,2,Schweiz,Schweiz,BS,Hirzbrunnen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Hirzbrunnen,Europe,Germany
2011-3,Zuzug,2011,3,Schweizer,M,2,Schweiz,Schweiz,FR,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Fribourg,Basel,Iselin
2011-3,Zuzug,2011,3,Ausländer,W,2,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Netherlands,Basel,Iselin
2011-3,Zuzug,2011,3,Ausländer,M,2,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,France,Basel,Iselin
2011-3,Wegzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,Basel,Matthäus,NA,NA
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Breite,Lateinamerika und Karibik,Kuba,Ausland,NA,Basel,Breite,world,Cuba
2011-3,Wegzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Bachletten,Europe,Germany
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Basel-Landschaft,Basel,St. Johann
2011-3,Zuzug,2011,3,Ausländer,W,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2011-3,Zuzug,2011,3,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Basel-Landschaft,Basel,St. Johann
2011-3,Zuzug,2011,3,Schweizer,W,2,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,Italy,Basel,Wettstein
2011-3,Wegzug,2011,3,Schweizer,M,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Türkei,Ausland,NA,Basel,St. Johann,Europe,Turkey
2011-3,Wegzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Riehen,Europe,Germany
2011-3,Wegzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,Basel,St. Johann,world,India
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,BL,NA,Basel,Clara,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,M,2,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Basel-Landschaft,Basel,St. Johann
2011-3,Zuzug,2011,3,Ausländer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Basel-Landschaft,Basel,St. Johann
2011-3,Wegzug,2011,3,Schweizer,W,3,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,W,3,Ozeanien,Australien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Australia,Basel,Matthäus
2011-3,Zuzug,2011,3,Ausländer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Clara,Switzerland,Basel-Landschaft,Basel,Clara
2011-3,Zuzug,2011,3,Ausländer,W,3,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Clara,world,India,Basel,Clara
2011-3,Zuzug,2011,3,Schweizer,W,3,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gotthelf,Europe,Germany,Basel,Gotthelf
2011-3,Zuzug,2011,3,Ausländer,M,3,Asien,Japan,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Japan,Basel,Vorstädte
2011-3,Zuzug,2011,3,Ausländer,W,3,Afrika,Somalia,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Somalia,Basel,Matthäus
2011-3,Wegzug,2011,3,Ausländer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,M,3,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Iselin,Europe,France
2011-3,Wegzug,2011,3,Ausländer,M,3,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,W,3,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,Basel,Breite,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,W,3,Lateinamerika und Karibik,Kolumbien,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Colombia,Basel,Vorstädte
2011-3,Zuzug,2011,3,Ausländer,W,3,Asien,Iran,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,Iran,Basel,Wettstein
2011-3,Zuzug,2011,3,Ausländer,W,3,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,Basel,Rosental
2011-3,Zuzug,2011,3,Schweizer,M,3,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Solothurn,Basel,Hirzbrunnen
2011-3,Wegzug,2011,3,Ausländer,W,3,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Matthäus,Europe,France
2011-3,Wegzug,2011,3,Schweizer,M,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,AG,NA,Basel,St. Johann,Switzerland,Aargau
2011-3,Wegzug,2011,3,Schweizer,W,3,Schweiz,Schweiz,BS,St. Alban,Asien,Philippinen,Ausland,NA,Basel,St. Alban,world,Philippines
2011-3,Wegzug,2011,3,Ausländer,M,4,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,W,4,Schweiz,Schweiz,BS,St. Johann,Afrika,Mauretanien,Ausland,NA,Basel,St. Johann,world,Mauritania
2011-3,Zuzug,2011,3,Ausländer,W,4,Lateinamerika und Karibik,Kolumbien,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Colombia,Basel,Vorstädte
2011-3,Zuzug,2011,3,Ausländer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,Basel,Wettstein
2011-3,Zuzug,2011,3,Schweizer,W,4,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Bern,Basel,St. Alban
2011-3,Zuzug,2011,3,Ausländer,W,4,Afrika,Somalia,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Somalia,Basel,Matthäus
2011-3,Zuzug,2011,3,Ausländer,M,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,India,Basel,Vorstädte
2011-3,Zuzug,2011,3,Ausländer,W,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Zürich,Basel,St. Johann
2011-3,Wegzug,2011,3,Ausländer,M,4,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,W,4,Schweiz,Schweiz,BS,St. Alban,Ozeanien,Neuseeland,Ausland,NA,Basel,St. Alban,world,New Zealand
2011-3,Wegzug,2011,3,Schweizer,M,5,Schweiz,Schweiz,BS,St. Alban,Asien,Philippinen,Ausland,NA,Basel,St. Alban,world,Philippines
2011-3,Wegzug,2011,3,Ausländer,M,5,Schweiz,Schweiz,BS,St. Johann,Afrika,Mauretanien,Ausland,NA,Basel,St. Johann,world,Mauritania
2011-3,Wegzug,2011,3,Ausländer,W,5,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,W,5,Ozeanien,Australien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Australia,Basel,Matthäus
2011-3,Zuzug,2011,3,Ausländer,W,5,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2011-3,Zuzug,2011,3,Ausländer,M,5,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,world,India,Basel,Altstadt Grossbasel
2011-3,Zuzug,2011,3,Ausländer,W,5,Afrika,Gambia,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Gambia,Basel,Riehen
2011-3,Zuzug,2011,3,Ausländer,W,5,Afrika,Somalia,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Somalia,Basel,Matthäus
2011-3,Wegzug,2011,3,Ausländer,W,5,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,M,5,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,M,5,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2011-3,Wegzug,2011,3,Ausländer,M,5,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,W,5,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Netherlands,Basel,Iselin
2011-3,Zuzug,2011,3,Ausländer,W,5,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Belgium,Basel,St. Johann
2011-3,Zuzug,2011,3,Schweizer,W,5,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Solothurn,Basel,Hirzbrunnen
2011-3,Zuzug,2011,3,Ausländer,M,5,Afrika,Eritrea,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Eritrea,Basel,Matthäus
2011-3,Wegzug,2011,3,Ausländer,M,5,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,Basel,Matthäus,NA,NA
2011-3,Wegzug,2011,3,Ausländer,W,6,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,M,6,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,W,6,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Luzern,Basel,Matthäus
2011-3,Zuzug,2011,3,Ausländer,M,6,Afrika,Eritrea,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Eritrea,Basel,Matthäus
2011-3,Wegzug,2011,3,Ausländer,M,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Schweizer,M,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gotthelf,Switzerland,Basel-Landschaft,Basel,Gotthelf
2011-3,Zuzug,2011,3,Ausländer,M,6,Afrika,Somalia,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Somalia,Basel,Matthäus
2011-3,Zuzug,2011,3,Ausländer,M,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2011-3,Zuzug,2011,3,Schweizer,M,6,Afrika,Burkina Faso,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Burkina Faso,Basel,Matthäus
2011-3,Wegzug,2011,3,Ausländer,W,6,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,W,6,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,ZH,NA,Basel,Iselin,Switzerland,Zürich
2011-3,Wegzug,2011,3,Ausländer,W,7,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,M,7,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Netherlands,Basel,Iselin
2011-3,Wegzug,2011,3,Ausländer,M,7,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Rosental,Europe,France
2011-3,Zuzug,2011,3,Ausländer,M,7,Asien,Japan,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Japan,Basel,Vorstädte
2011-3,Zuzug,2011,3,Schweizer,M,7,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Zürich,Basel,Riehen
2011-3,Wegzug,2011,3,Ausländer,W,7,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,ZG,NA,Basel,Iselin,Switzerland,Zug
2011-3,Wegzug,2011,3,Ausländer,M,7,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,Basel,Matthäus,NA,NA
2011-3,Wegzug,2011,3,Ausländer,W,7,Schweiz,Schweiz,BS,Gundeldingen,Asien,Indien,Ausland,NA,Basel,Gundeldingen,world,India
2011-3,Wegzug,2011,3,Ausländer,W,8,Schweiz,Schweiz,BS,St. Johann,NA,NA,NA,NA,Basel,St. Johann,NA,NA
2011-3,Wegzug,2011,3,Ausländer,W,8,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Türkei,Ausland,NA,Basel,St. Johann,Europe,Turkey
2011-3,Wegzug,2011,3,Ausländer,M,8,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,AG,NA,Basel,Bachletten,Switzerland,Aargau
2011-3,Wegzug,2011,3,Schweizer,M,8,Schweiz,Schweiz,BS,Wettstein,Lateinamerika und Karibik,Brasilien,Ausland,NA,Basel,Wettstein,world,Brazil
2011-3,Zuzug,2011,3,Schweizer,W,8,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Aargau,Basel,Hirzbrunnen
2011-3,Zuzug,2011,3,Ausländer,M,8,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2011-3,Wegzug,2011,3,Ausländer,M,8,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,W,8,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,M,8,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,ZH,NA,Basel,St. Johann,Switzerland,Zürich
2011-3,Wegzug,2011,3,Schweizer,W,9,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Ausländer,W,9,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,Basel,Rosental,world,India
2011-3,Wegzug,2011,3,Ausländer,M,9,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,JU,NA,Basel,St. Johann,Switzerland,Jura
2011-3,Zuzug,2011,3,Schweizer,W,9,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2011-3,Wegzug,2011,3,Ausländer,M,9,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2011-3,Zuzug,2011,3,Ausländer,M,9,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2011-3,Zuzug,2011,3,Ausländer,W,9,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,Basel,Rosental
2011-3,Wegzug,2011,3,Schweizer,M,9,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,ZH,NA,Basel,St. Johann,Switzerland,Zürich
2011-3,Wegzug,2011,3,Ausländer,M,9,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,Basel,Wettstein,Switzerland,Basel-Landschaft
2011-3,Wegzug,2011,3,Schweizer,M,10,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
