JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2023-9,Zuzug,2023,9,Schweizer,W,0,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Bern,Basel,Riehen
2023-9,Wegzug,2023,9,Ausländer,W,0,Schweiz,Schweiz,BS,Vorstädte,NA,NA,NA,NA,Basel,Vorstädte,NA,NA
2023-9,Wegzug,2023,9,Schweizer,M,0,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Johann,Europe,Germany
2023-9,Wegzug,2023,9,Schweizer,W,0,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Am Ring,Europe,Germany
2023-9,Wegzug,2023,9,Ausländer,M,0,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,Basel,Gotthelf,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Schweizer,W,0,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2023-9,Zuzug,2023,9,Ausländer,M,1,Europa (ohne Schweiz),Luxemburg,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Luxembourg,Basel,Am Ring
2023-9,Zuzug,2023,9,Schweizer,W,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Zürich,Basel,Bruderholz
2023-9,Zuzug,2023,9,Ausländer,M,1,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,world,United States of America,Basel,Altstadt Grossbasel
2023-9,Zuzug,2023,9,Ausländer,W,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Zürich,Basel,Am Ring
2023-9,Zuzug,2023,9,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Basel-Landschaft,Basel,Iselin
2023-9,Zuzug,2023,9,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,Germany,Basel,Wettstein
2023-9,Wegzug,2023,9,Ausländer,W,1,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Iselin,Europe,France
2023-9,Wegzug,2023,9,Schweizer,M,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,AG,NA,Basel,St. Alban,Switzerland,Aargau
2023-9,Wegzug,2023,9,Ausländer,M,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Ausländer,M,1,Schweiz,Schweiz,BS,Rosental,Asien,Japan,Ausland,NA,Basel,Rosental,world,Japan
2023-9,Wegzug,2023,9,Ausländer,M,1,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Iselin,Europe,Italy
2023-9,Wegzug,2023,9,Ausländer,M,1,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Litauen,Ausland,NA,Basel,St. Johann,Europe,Lithuania
2023-9,Zuzug,2023,9,Schweizer,W,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Zürich,Basel,Iselin
2023-9,Zuzug,2023,9,Ausländer,W,1,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Ukraine,Basel,St. Alban
2023-9,Zuzug,2023,9,Ausländer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Basel-Landschaft,Basel,Gundeldingen
2023-9,Wegzug,2023,9,Ausländer,W,1,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Rosental,Europe,France
2023-9,Wegzug,2023,9,Ausländer,M,1,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Am Ring,Europe,Italy
2023-9,Zuzug,2023,9,Schweizer,W,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Zürich,Basel,Bruderholz
2023-9,Zuzug,2023,9,Ausländer,M,2,Europa (ohne Schweiz),Dänemark,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Denmark,Basel,Iselin
2023-9,Zuzug,2023,9,Ausländer,M,2,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Spain,Basel,Am Ring
2023-9,Zuzug,2023,9,Ausländer,W,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Germany,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Ausländer,W,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Germany,Basel,St. Alban
2023-9,Zuzug,2023,9,Schweizer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Basel-Landschaft,Basel,Bruderholz
2023-9,Zuzug,2023,9,Schweizer,M,2,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Luzern,Basel,Bachletten
2023-9,Wegzug,2023,9,Schweizer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Ungarn,Ausland,NA,Basel,Matthäus,Europe,Hungary
2023-9,Wegzug,2023,9,Ausländer,W,2,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Johann,Europe,Germany
2023-9,Wegzug,2023,9,Ausländer,W,2,Schweiz,Schweiz,BS,Gotthelf,Nordamerika,Kanada,Ausland,NA,Basel,Gotthelf,world,Canada
2023-9,Wegzug,2023,9,Ausländer,M,2,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2023-9,Zuzug,2023,9,Schweizer,W,2,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Luzern,Basel,Iselin
2023-9,Zuzug,2023,9,Schweizer,W,2,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Aargau,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Schweizer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Basel-Landschaft,Basel,Iselin
2023-9,Zuzug,2023,9,Ausländer,W,2,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Israel,Basel,Gotthelf
2023-9,Zuzug,2023,9,Ausländer,M,2,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Spain,Basel,St. Johann
2023-9,Zuzug,2023,9,Ausländer,W,2,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Luzern,Basel,Riehen
2023-9,Zuzug,2023,9,Ausländer,W,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,Germany,Basel,Bruderholz
2023-9,Zuzug,2023,9,Ausländer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,United Kingdom,Basel,St. Alban
2023-9,Wegzug,2023,9,Ausländer,M,2,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Oesterreich,Ausland,NA,Basel,Breite,Europe,Austria
2023-9,Wegzug,2023,9,Ausländer,W,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2023-9,Zuzug,2023,9,Ausländer,M,2,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Spain,Basel,St. Johann
2023-9,Zuzug,2023,9,Ausländer,M,3,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,France,Basel,Matthäus
2023-9,Zuzug,2023,9,Schweizer,M,3,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Bern,Basel,Iselin
2023-9,Zuzug,2023,9,Ausländer,M,3,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,Ukraine,Basel,Vorstädte
2023-9,Wegzug,2023,9,Ausländer,M,3,Schweiz,Schweiz,BS,Hirzbrunnen,Asien,Indien,Ausland,NA,Basel,Hirzbrunnen,world,India
2023-9,Wegzug,2023,9,Ausländer,W,3,Schweiz,Schweiz,BS,Vorstädte,NA,NA,NA,NA,Basel,Vorstädte,NA,NA
2023-9,Wegzug,2023,9,Ausländer,M,3,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Ausländer,W,3,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Polen,Ausland,NA,Basel,Am Ring,Europe,Poland
2023-9,Wegzug,2023,9,Ausländer,W,3,Schweiz,Schweiz,BS,Rosental,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Rosental,world,United States of America
2023-9,Zuzug,2023,9,Ausländer,M,3,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,Basel,Rosental
2023-9,Zuzug,2023,9,Ausländer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,United States of America,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Schweizer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Basel-Landschaft,Basel,St. Johann
2023-9,Zuzug,2023,9,Ausländer,M,3,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Ukraine,Basel,St. Alban
2023-9,Zuzug,2023,9,Ausländer,M,3,Asien,Afghanistan,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Afghanistan,Basel,Rosental
2023-9,Zuzug,2023,9,Ausländer,W,3,Nordamerika,Kanada,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Canada,Basel,St. Alban
2023-9,Zuzug,2023,9,Ausländer,M,3,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2023-9,Wegzug,2023,9,Schweizer,M,3,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,Basel,Wettstein,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Schweizer,W,3,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,ZH,NA,Basel,Wettstein,Switzerland,Zürich
2023-9,Wegzug,2023,9,Ausländer,M,3,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Iselin,Europe,Italy
2023-9,Zuzug,2023,9,Schweizer,W,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Zürich,Basel,Bruderholz
2023-9,Wegzug,2023,9,Ausländer,W,4,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,St. Johann,Europe,Germany
2023-9,Wegzug,2023,9,Ausländer,W,4,Schweiz,Schweiz,BS,Vorstädte,NA,NA,NA,NA,Basel,Vorstädte,NA,NA
2023-9,Zuzug,2023,9,Ausländer,M,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2023-9,Zuzug,2023,9,Ausländer,M,4,Europa (ohne Schweiz),Luxemburg,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Luxembourg,Basel,Am Ring
2023-9,Zuzug,2023,9,Ausländer,W,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Zürich,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Ausländer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,United States of America,Basel,Gotthelf
2023-9,Zuzug,2023,9,Ausländer,M,4,Asien,Armenien,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Armenia,Basel,Iselin
2023-9,Zuzug,2023,9,Ausländer,M,4,Asien,Korea (Süd-),NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,South Korea,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Ausländer,W,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,Germany,Basel,Wettstein
2023-9,Zuzug,2023,9,Schweizer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Basel-Landschaft,Basel,Bruderholz
2023-9,Wegzug,2023,9,Ausländer,W,4,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Ukraine,Ausland,NA,Basel,Am Ring,Europe,Ukraine
2023-9,Wegzug,2023,9,Ausländer,W,4,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,St. Johann,Europe,Italy
2023-9,Wegzug,2023,9,Ausländer,W,4,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Ungarn,Ausland,NA,Basel,Matthäus,Europe,Hungary
2023-9,Wegzug,2023,9,Schweizer,M,4,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2023-9,Zuzug,2023,9,Ausländer,M,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Basel-Landschaft,Basel,Gundeldingen
2023-9,Wegzug,2023,9,Ausländer,M,5,Schweiz,Schweiz,BS,Wettstein,Asien,Japan,Ausland,NA,Basel,Wettstein,world,Japan
2023-9,Wegzug,2023,9,Schweizer,W,5,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Gundeldingen,Europe,France
2023-9,Zuzug,2023,9,Ausländer,M,5,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,United States of America,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Ausländer,M,5,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Ukraine,Basel,St. Alban
2023-9,Zuzug,2023,9,Schweizer,M,5,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2023-9,Zuzug,2023,9,Ausländer,W,5,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,Germany,Basel,Bruderholz
2023-9,Zuzug,2023,9,Ausländer,W,5,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,United Kingdom,Basel,St. Alban
2023-9,Wegzug,2023,9,Ausländer,M,5,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Schweizer,W,5,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2023-9,Zuzug,2023,9,Ausländer,M,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Germany,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Schweizer,W,6,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Luzern,Basel,Bachletten
2023-9,Zuzug,2023,9,Ausländer,M,6,Asien,Korea (Süd-),NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,South Korea,Basel,Gundeldingen
2023-9,Wegzug,2023,9,Schweizer,W,6,Schweiz,Schweiz,BS,Am Ring,Asien,Japan,Ausland,NA,Basel,Am Ring,world,Japan
2023-9,Wegzug,2023,9,Ausländer,M,6,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Kleinhüningen,Europe,Italy
2023-9,Wegzug,2023,9,Schweizer,M,6,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Spanien,Ausland,NA,Basel,St. Johann,Europe,Spain
2023-9,Wegzug,2023,9,Ausländer,M,6,Schweiz,Schweiz,BS,Clara,Europa (ohne Schweiz),Türkei,Ausland,NA,Basel,Clara,Europe,Turkey
2023-9,Zuzug,2023,9,Ausländer,M,6,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Solothurn,Basel,Hirzbrunnen
2023-9,Zuzug,2023,9,Schweizer,W,6,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Italy,Basel,Am Ring
2023-9,Wegzug,2023,9,Ausländer,W,6,Schweiz,Schweiz,BS,Vorstädte,NA,NA,NA,NA,Basel,Vorstädte,NA,NA
2023-9,Zuzug,2023,9,Ausländer,W,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2023-9,Zuzug,2023,9,Ausländer,W,7,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,United States of America,Basel,Gotthelf
2023-9,Zuzug,2023,9,Ausländer,M,7,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,United States of America,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Ausländer,M,7,Lateinamerika und Karibik,Paraguay,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Paraguay,Basel,Riehen
2023-9,Wegzug,2023,9,Schweizer,W,7,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,St. Alban,Europe,France
2023-9,Wegzug,2023,9,Ausländer,W,7,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Schweizer,M,7,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,ZH,NA,Basel,Wettstein,Switzerland,Zürich
2023-9,Zuzug,2023,9,Ausländer,M,7,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Turkey,Basel,St. Alban
2023-9,Zuzug,2023,9,Ausländer,M,7,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Zürich,Basel,St. Alban
2023-9,Wegzug,2023,9,Ausländer,W,7,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Ausländer,W,7,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Rosental,Europe,Italy
2023-9,Wegzug,2023,9,Ausländer,M,7,Schweiz,Schweiz,BS,Iselin,NA,NA,NA,NA,Basel,Iselin,NA,NA
2023-9,Wegzug,2023,9,Schweizer,M,7,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2023-9,Zuzug,2023,9,Ausländer,M,7,Lateinamerika und Karibik,Paraguay,NA,NA,Schweiz,Schweiz,BS,Riehen,world,Paraguay,Basel,Riehen
2023-9,Zuzug,2023,9,Ausländer,M,7,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Turkey,Basel,St. Alban
2023-9,Zuzug,2023,9,Ausländer,M,8,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Europe,Austria,Basel,Hirzbrunnen
2023-9,Zuzug,2023,9,Ausländer,W,8,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Ukraine,Basel,St. Alban
2023-9,Wegzug,2023,9,Ausländer,W,8,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,AG,NA,Basel,Klybeck,Switzerland,Aargau
2023-9,Wegzug,2023,9,Ausländer,M,8,Schweiz,Schweiz,BS,Iselin,NA,NA,NA,NA,Basel,Iselin,NA,NA
2023-9,Wegzug,2023,9,Ausländer,W,8,Schweiz,Schweiz,BS,Vorstädte,NA,NA,NA,NA,Basel,Vorstädte,NA,NA
2023-9,Wegzug,2023,9,Ausländer,W,8,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2023-9,Zuzug,2023,9,Ausländer,W,8,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Basel-Landschaft,Basel,Gundeldingen
2023-9,Zuzug,2023,9,Schweizer,M,8,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2023-9,Zuzug,2023,9,Ausländer,W,8,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Breite,world,India,Basel,Breite
2023-9,Zuzug,2023,9,Ausländer,M,8,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europe,United Kingdom,Basel,Altstadt Grossbasel
2023-9,Zuzug,2023,9,Ausländer,M,9,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2023-9,Zuzug,2023,9,Schweizer,W,9,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Aargau,Basel,Hirzbrunnen
2023-9,Zuzug,2023,9,Ausländer,M,9,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Germany,Basel,St. Alban
2023-9,Zuzug,2023,9,Ausländer,W,9,Asien,Iran,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Iran,Basel,Gundeldingen
2023-9,Wegzug,2023,9,Ausländer,M,9,Schweiz,Schweiz,BS,Iselin,NA,NA,NA,NA,Basel,Iselin,NA,NA
2023-9,Wegzug,2023,9,Ausländer,W,9,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2023-9,Zuzug,2023,9,Ausländer,M,9,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,Basel,Wettstein
2023-9,Zuzug,2023,9,Ausländer,W,9,Asien,Korea (Süd-),NA,NA,Schweiz,Schweiz,BS,Breite,world,South Korea,Basel,Breite
2023-9,Zuzug,2023,9,Schweizer,W,9,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Klybeck,Switzerland,Solothurn,Basel,Klybeck
2023-9,Zuzug,2023,9,Ausländer,M,9,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2023-9,Wegzug,2023,9,Ausländer,W,9,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Rosental,Europe,France
2023-9,Wegzug,2023,9,Schweizer,M,9,Schweiz,Schweiz,BS,Am Ring,Asien,Japan,Ausland,NA,Basel,Am Ring,world,Japan
2023-9,Wegzug,2023,9,Schweizer,W,9,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,Basel,Gundeldingen,Switzerland,Aargau
2023-9,Wegzug,2023,9,Ausländer,M,10,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BE,NA,Basel,Am Ring,Switzerland,Bern
2023-9,Wegzug,2023,9,Ausländer,W,10,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Russland,Ausland,NA,Basel,Bachletten,world,Russia
2023-9,Wegzug,2023,9,Schweizer,M,10,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,BL,NA,Basel,Klybeck,Switzerland,Basel-Landschaft
2023-9,Wegzug,2023,9,Ausländer,W,10,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Rosental,Europe,France
2023-9,Wegzug,2023,9,Ausländer,W,10,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Kleinhüningen,Europe,Italy
2023-9,Wegzug,2023,9,Schweizer,M,10,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,ZH,NA,Basel,Wettstein,Switzerland,Zürich
2023-9,Zuzug,2023,9,Ausländer,W,10,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europe,United Kingdom,Basel,Altstadt Grossbasel
2023-9,Zuzug,2023,9,Ausländer,M,10,Asien,China,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,China,Basel,Gundeldingen
