JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2016-12,Wegzug,2016,12,Ausländer,M,0,Schweiz,Schweiz,BS,St. Johann,Asien,Israel,Ausland,NA,Basel,St. Johann,world,Israel
2016-12,Zuzug,2016,12,Ausländer,M,1,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Spain,Basel,Rosental
2016-12,Zuzug,2016,12,Ausländer,M,1,Schweiz,Schweiz,VD,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Vaud,Basel,St. Johann
2016-12,Zuzug,2016,12,Ausländer,M,1,NA,NA,NA,NA,Schweiz,Schweiz,BS,Matthäus,NA,NA,Basel,Matthäus
2016-12,Zuzug,2016,12,Ausländer,M,1,Europa (ohne Schweiz),Polen,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Poland,Basel,Rosental
2016-12,Wegzug,2016,12,Schweizer,M,1,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Schweizer,M,1,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,ZH,NA,Basel,St. Johann,Switzerland,Zürich
2016-12,Wegzug,2016,12,Schweizer,W,1,Schweiz,Schweiz,BS,Altstadt Grossbasel,Schweiz,Schweiz,BL,NA,Basel,Altstadt Grossbasel,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Schweizer,M,1,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Schweizer,M,1,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Nordmazedonien,Ausland,NA,Basel,Matthäus,Europe,North Macedonia
2016-12,Wegzug,2016,12,Ausländer,W,1,Schweiz,Schweiz,BS,Rosental,Asien,China,Ausland,NA,Basel,Rosental,world,China
2016-12,Wegzug,2016,12,Schweizer,W,1,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Schweizer,W,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,W,1,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Iselin,Europe,France
2016-12,Wegzug,2016,12,Ausländer,W,1,Schweiz,Schweiz,BS,Am Ring,NA,NA,NA,NA,Basel,Am Ring,NA,NA
2016-12,Wegzug,2016,12,Schweizer,M,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,ZH,NA,Basel,St. Alban,Switzerland,Zürich
2016-12,Wegzug,2016,12,Schweizer,W,1,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,1,Schweiz,Schweiz,BS,Bachletten,Asien,Vietnam,Ausland,NA,Basel,Bachletten,world,Vietnam
2016-12,Zuzug,2016,12,Schweizer,W,1,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Solothurn,Basel,Gundeldingen
2016-12,Zuzug,2016,12,Schweizer,W,1,Schweiz,Schweiz,TG,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Thurgau,Basel,Bruderholz
2016-12,Zuzug,2016,12,Ausländer,M,1,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Netherlands,Basel,Am Ring
2016-12,Zuzug,2016,12,Schweizer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2016-12,Zuzug,2016,12,Ausländer,W,1,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,world,United States of America,Basel,Altstadt Grossbasel
2016-12,Wegzug,2016,12,Ausländer,W,1,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,W,1,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Griechenland,Ausland,NA,Basel,Bruderholz,Europe,Greece
2016-12,Wegzug,2016,12,Schweizer,W,1,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Schweizer,W,1,Schweiz,Schweiz,BS,Matthäus,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Matthäus,world,United States of America
2016-12,Zuzug,2016,12,Ausländer,W,2,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Italy,Basel,St. Johann
2016-12,Zuzug,2016,12,Ausländer,W,2,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,Basel,Wettstein
2016-12,Wegzug,2016,12,Schweizer,W,2,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,GR,NA,Basel,Gotthelf,Switzerland,Graubünden
2016-12,Wegzug,2016,12,Schweizer,M,2,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Schweizer,W,2,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,W,2,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,ZH,NA,Basel,Klybeck,Switzerland,Zürich
2016-12,Wegzug,2016,12,Schweizer,M,2,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,2,Schweiz,Schweiz,BS,Matthäus,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Matthäus,world,United States of America
2016-12,Wegzug,2016,12,Ausländer,W,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Spanien,Ausland,NA,Basel,St. Alban,Europe,Spain
2016-12,Wegzug,2016,12,Ausländer,M,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Matthäus,Europe,Italy
2016-12,Wegzug,2016,12,Ausländer,W,2,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Niederlande,Ausland,NA,Basel,Gundeldingen,Europe,Netherlands
2016-12,Wegzug,2016,12,Schweizer,M,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,AG,NA,Basel,Matthäus,Switzerland,Aargau
2016-12,Wegzug,2016,12,Ausländer,W,2,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Europa (ohne Schweiz),Spanien,Ausland,NA,Basel,Altstadt Kleinbasel,Europe,Spain
2016-12,Wegzug,2016,12,Schweizer,W,2,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,2,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Portugal,Ausland,NA,Basel,Matthäus,Europe,Portugal
2016-12,Wegzug,2016,12,Ausländer,W,2,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,St. Johann,Europe,Sweden
2016-12,Zuzug,2016,12,Ausländer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,United Kingdom,Basel,Rosental
2016-12,Zuzug,2016,12,Ausländer,M,2,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Europe,Austria,Basel,Hirzbrunnen
2016-12,Zuzug,2016,12,Ausländer,W,2,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,France,Basel,Gundeldingen
2016-12,Zuzug,2016,12,Ausländer,W,2,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Iselin,world,United States of America,Basel,Iselin
2016-12,Zuzug,2016,12,Schweizer,M,2,Afrika,Kongo (Brazzaville),NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Dem. Rep. Congo,Basel,St. Johann
2016-12,Zuzug,2016,12,Schweizer,M,2,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,France,Basel,Gundeldingen
2016-12,Wegzug,2016,12,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Matthäus,world,United States of America
2016-12,Wegzug,2016,12,Ausländer,M,2,Schweiz,Schweiz,BS,Klybeck,Europa (ohne Schweiz),Spanien,Ausland,NA,Basel,Klybeck,Europe,Spain
2016-12,Wegzug,2016,12,Ausländer,M,2,Schweiz,Schweiz,BS,Bruderholz,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Bruderholz,world,United States of America
2016-12,Wegzug,2016,12,Ausländer,W,2,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Portugal,Ausland,NA,Basel,Iselin,Europe,Portugal
2016-12,Zuzug,2016,12,Schweizer,M,3,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Solothurn,Basel,Gundeldingen
2016-12,Wegzug,2016,12,Schweizer,M,3,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,3,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2016-12,Wegzug,2016,12,Schweizer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,ZG,NA,Basel,Gundeldingen,Switzerland,Zug
2016-12,Wegzug,2016,12,Schweizer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,ZH,NA,Basel,Gundeldingen,Switzerland,Zürich
2016-12,Zuzug,2016,12,Ausländer,W,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Iselin,world,United States of America,Basel,Iselin
2016-12,Zuzug,2016,12,Schweizer,W,3,Lateinamerika und Karibik,Argentinien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Argentina,Basel,Gundeldingen
2016-12,Wegzug,2016,12,Ausländer,W,3,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Matthäus,Europe,Germany
2016-12,Wegzug,2016,12,Ausländer,W,3,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,W,3,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Tschechische Republik,Ausland,NA,Basel,St. Johann,Europe,Czechia
2016-12,Wegzug,2016,12,Schweizer,M,3,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2016-12,Zuzug,2016,12,Schweizer,M,4,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Solothurn,Basel,Gundeldingen
2016-12,Zuzug,2016,12,Ausländer,M,4,Lateinamerika und Karibik,Argentinien,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,Argentina,Basel,Bachletten
2016-12,Zuzug,2016,12,Ausländer,M,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,world,United States of America,Basel,Altstadt Grossbasel
2016-12,Wegzug,2016,12,Ausländer,M,4,Schweiz,Schweiz,BS,St. Alban,Asien,Indien,Ausland,NA,Basel,St. Alban,world,India
2016-12,Wegzug,2016,12,Ausländer,M,4,Schweiz,Schweiz,BS,Gotthelf,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Gotthelf,world,United States of America
2016-12,Wegzug,2016,12,Ausländer,W,4,Schweiz,Schweiz,BS,St. Johann,Asien,Israel,Ausland,NA,Basel,St. Johann,world,Israel
2016-12,Wegzug,2016,12,Ausländer,W,4,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Gotthelf,Europe,Germany
2016-12,Wegzug,2016,12,Schweizer,W,4,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,Basel,Bruderholz,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,4,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Portugal,Ausland,NA,Basel,Bachletten,Europe,Portugal
2016-12,Wegzug,2016,12,Ausländer,M,4,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Gotthelf,Europe,Germany
2016-12,Wegzug,2016,12,Ausländer,W,4,Schweiz,Schweiz,BS,Iselin,Ozeanien,Neuseeland,Ausland,NA,Basel,Iselin,world,New Zealand
2016-12,Wegzug,2016,12,Schweizer,M,4,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,4,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,ZH,NA,Basel,Klybeck,Switzerland,Zürich
2016-12,Wegzug,2016,12,Schweizer,M,4,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,GR,NA,Basel,Gotthelf,Switzerland,Graubünden
2016-12,Wegzug,2016,12,Ausländer,M,4,Schweiz,Schweiz,BS,Rosental,Asien,China,Ausland,NA,Basel,Rosental,world,China
2016-12,Wegzug,2016,12,Ausländer,M,4,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,W,4,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Portugal,Ausland,NA,Basel,Matthäus,Europe,Portugal
2016-12,Zuzug,2016,12,Ausländer,M,4,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,United Kingdom,Basel,Rosental
2016-12,Zuzug,2016,12,Schweizer,W,4,Afrika,Kongo (Brazzaville),NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Dem. Rep. Congo,Basel,St. Johann
2016-12,Zuzug,2016,12,Ausländer,W,4,Europa (ohne Schweiz),Slowenien,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Slovenia,Basel,Matthäus
2016-12,Zuzug,2016,12,Ausländer,W,5,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Iselin,world,United States of America,Basel,Iselin
2016-12,Wegzug,2016,12,Ausländer,W,5,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,Basel,Matthäus,NA,NA
2016-12,Wegzug,2016,12,Ausländer,M,5,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,5,Schweiz,Schweiz,BS,Rosental,NA,NA,NA,NA,Basel,Rosental,NA,NA
2016-12,Wegzug,2016,12,Ausländer,W,5,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Tschechische Republik,Ausland,NA,Basel,St. Johann,Europe,Czechia
2016-12,Zuzug,2016,12,Ausländer,W,5,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Italy,Basel,St. Johann
2016-12,Wegzug,2016,12,Schweizer,M,5,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,ZH,NA,Basel,Gundeldingen,Switzerland,Zürich
2016-12,Zuzug,2016,12,Ausländer,W,6,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,United Kingdom,Basel,Wettstein
2016-12,Wegzug,2016,12,Ausländer,W,6,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,6,Schweiz,Schweiz,BS,Am Ring,Asien,Japan,Ausland,NA,Basel,Am Ring,world,Japan
2016-12,Wegzug,2016,12,Ausländer,M,6,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Tschechische Republik,Ausland,NA,Basel,Riehen,Europe,Czechia
2016-12,Wegzug,2016,12,Ausländer,M,6,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Niederlande,Ausland,NA,Basel,Gundeldingen,Europe,Netherlands
2016-12,Wegzug,2016,12,Ausländer,W,6,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,Basel,Matthäus,NA,NA
2016-12,Zuzug,2016,12,Schweizer,W,6,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,France,Basel,Gundeldingen
2016-12,Zuzug,2016,12,Ausländer,W,6,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,United Kingdom,Basel,St. Alban
2016-12,Zuzug,2016,12,Ausländer,W,6,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Iselin,world,United States of America,Basel,Iselin
2016-12,Zuzug,2016,12,Ausländer,W,6,Europa (ohne Schweiz),Polen,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Poland,Basel,Rosental
2016-12,Wegzug,2016,12,Ausländer,M,6,Schweiz,Schweiz,BS,Gotthelf,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Gotthelf,world,United States of America
2016-12,Zuzug,2016,12,Ausländer,M,7,Asien,Aserbaidschan,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Azerbaijan,Basel,Gundeldingen
2016-12,Zuzug,2016,12,Ausländer,M,7,Lateinamerika und Karibik,Argentinien,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,Argentina,Basel,Bachletten
2016-12,Wegzug,2016,12,Ausländer,M,7,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Portugal,Ausland,NA,Basel,Bachletten,Europe,Portugal
2016-12,Wegzug,2016,12,Ausländer,W,7,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Finnland,Ausland,NA,Basel,Breite,Europe,Finland
2016-12,Wegzug,2016,12,Ausländer,M,7,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,7,Schweiz,Schweiz,BS,Am Ring,Asien,Japan,Ausland,NA,Basel,Am Ring,world,Japan
2016-12,Wegzug,2016,12,Schweizer,W,7,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2016-12,Wegzug,2016,12,Ausländer,M,7,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Gotthelf,Europe,Germany
2016-12,Zuzug,2016,12,Ausländer,M,8,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Germany,Basel,Matthäus
2016-12,Wegzug,2016,12,Ausländer,W,8,Schweiz,Schweiz,BS,Matthäus,Lateinamerika und Karibik,Dominikanische Republik,Ausland,NA,Basel,Matthäus,world,Dominican Rep.
2016-12,Zuzug,2016,12,Schweizer,M,8,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Clara,Europe,Germany,Basel,Clara
2016-12,Zuzug,2016,12,Ausländer,W,8,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,world,United States of America,Basel,Altstadt Grossbasel
2016-12,Zuzug,2016,12,Ausländer,M,8,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,United Kingdom,Basel,St. Alban
2016-12,Zuzug,2016,12,Schweizer,W,8,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Riehen,world,United States of America,Basel,Riehen
2016-12,Zuzug,2016,12,Ausländer,M,8,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,United Kingdom,Basel,Wettstein
2016-12,Wegzug,2016,12,Ausländer,W,8,Schweiz,Schweiz,BS,Clara,Asien,Indien,Ausland,NA,Basel,Clara,world,India
2016-12,Wegzug,2016,12,Ausländer,W,8,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Spanien,Ausland,NA,Basel,Riehen,Europe,Spain
2016-12,Wegzug,2016,12,Ausländer,W,8,Schweiz,Schweiz,BS,Bruderholz,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Bruderholz,world,United States of America
2016-12,Zuzug,2016,12,Schweizer,M,9,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Basel-Landschaft,Basel,Gundeldingen
2016-12,Zuzug,2016,12,Schweizer,W,9,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2016-12,Zuzug,2016,12,Ausländer,M,9,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Germany,Basel,Matthäus
2016-12,Zuzug,2016,12,Ausländer,M,9,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,United Kingdom,Basel,Wettstein
