JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2022-8,Wegzug,2022,8,Ausländer,W,0,Schweiz,Schweiz,BS,Vorstädte,Europa (ohne Schweiz),Italien,Ausland,NA,basel,Vorstädte,europe,Italy
2022-8,Zuzug,2022,8,Schweizer,W,0,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Zürich,basel,Bachletten
2022-8,Zuzug,2022,8,Ausländer,M,0,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,basel,St. Johann
2022-8,Zuzug,2022,8,Schweizer,M,0,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Basel-Landschaft,basel,Bachletten
2022-8,Zuzug,2022,8,Ausländer,M,0,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,europe,United Kingdom,basel,Rosental
2022-8,Zuzug,2022,8,Ausländer,M,0,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,United States of America,basel,Am Ring
2022-8,Zuzug,2022,8,Schweizer,W,0,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Basel-Landschaft,basel,Gundeldingen
2022-8,Wegzug,2022,8,Schweizer,M,1,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,basel,Wettstein,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,basel,Gundeldingen,switzerland,Aargau
2022-8,Wegzug,2022,8,Schweizer,M,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Gundeldingen,europe,France
2022-8,Wegzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,St. Johann,europe,United Kingdom
2022-8,Wegzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,basel,Wettstein,switzerland,Basel-Landschaft
2022-8,Zuzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,SH,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Schaffhausen,basel,Am Ring
2022-8,Zuzug,2022,8,Ausländer,M,1,Europa (ohne Schweiz),Kroatien,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,Croatia,basel,St. Alban
2022-8,Zuzug,2022,8,Ausländer,M,1,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Breite,world,United States of America,basel,Breite
2022-8,Zuzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,switzerland,Basel-Landschaft,basel,Breite
2022-8,Zuzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Breite,switzerland,Aargau,basel,Breite
2022-8,Zuzug,2022,8,Ausländer,M,1,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Portugal,basel,St. Johann
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2022-8,Zuzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Zürich,basel,Riehen
2022-8,Zuzug,2022,8,Ausländer,M,1,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Klybeck,world,Turkey,basel,Klybeck
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Riehen,europe,Portugal
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,SO,NA,basel,Hirzbrunnen,switzerland,Solothurn
2022-8,Wegzug,2022,8,Schweizer,M,1,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,LU,NA,basel,Riehen,switzerland,Luzern
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Vorstädte,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Vorstädte,europe,United Kingdom
2022-8,Wegzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,BS,Altstadt Grossbasel,Schweiz,Schweiz,BL,NA,basel,Altstadt Grossbasel,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Riehen,Lateinamerika und Karibik,Brasilien,Ausland,NA,basel,Riehen,world,Brazil
2022-8,Wegzug,2022,8,Ausländer,W,1,Schweiz,Schweiz,BS,Riehen,NA,NA,NA,NA,basel,Riehen,NA,NA
2022-8,Wegzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Riehen,europe,Germany
2022-8,Zuzug,2022,8,Ausländer,W,1,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,United Kingdom,basel,Iselin
2022-8,Zuzug,2022,8,Ausländer,W,1,Europa (ohne Schweiz),Schweden,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Sweden,basel,St. Johann
2022-8,Zuzug,2022,8,Schweizer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Basel-Landschaft,basel,St. Johann
2022-8,Zuzug,2022,8,Schweizer,M,1,Lateinamerika und Karibik,Panama,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Panama,basel,Iselin
2022-8,Zuzug,2022,8,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Vorstädte,europe,Germany,basel,Vorstädte
2022-8,Zuzug,2022,8,Schweizer,W,1,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Zürich,basel,Riehen
2022-8,Zuzug,2022,8,Ausländer,W,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,India,basel,Gundeldingen
2022-8,Zuzug,2022,8,Schweizer,M,1,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Bern,basel,Gundeldingen
2022-8,Zuzug,2022,8,Ausländer,M,1,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,Israel,basel,Wettstein
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,AG,NA,basel,Rosental,switzerland,Aargau
2022-8,Wegzug,2022,8,Ausländer,M,1,Schweiz,Schweiz,BS,Bachletten,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Bachletten,world,United States of America
2022-8,Wegzug,2022,8,Ausländer,M,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,M,2,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Gotthelf,europe,Germany
2022-8,Wegzug,2022,8,Schweizer,W,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,M,2,Schweiz,Schweiz,BS,Iselin,NA,NA,NA,NA,basel,Iselin,NA,NA
2022-8,Wegzug,2022,8,Schweizer,M,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,SO,NA,basel,St. Johann,switzerland,Solothurn
2022-8,Zuzug,2022,8,Ausländer,W,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Germany,basel,Riehen
2022-8,Zuzug,2022,8,Ausländer,W,2,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Spain,basel,St. Johann
2022-8,Zuzug,2022,8,Schweizer,M,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Germany,basel,St. Johann
2022-8,Zuzug,2022,8,Schweizer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Bachletten,europe,United Kingdom,basel,Bachletten
2022-8,Zuzug,2022,8,Schweizer,W,2,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Spain,basel,Matthäus
2022-8,Wegzug,2022,8,Schweizer,M,2,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,W,2,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,W,2,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,W,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2022-8,Zuzug,2022,8,Ausländer,M,2,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Bern,basel,Am Ring
2022-8,Zuzug,2022,8,Ausländer,W,2,Lateinamerika und Karibik,Mexiko,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Mexico,basel,Am Ring
2022-8,Zuzug,2022,8,Ausländer,W,2,Asien,Afghanistan,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Afghanistan,basel,St. Alban
2022-8,Zuzug,2022,8,Schweizer,W,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Matthäus,switzerland,Zürich,basel,Matthäus
2022-8,Zuzug,2022,8,Ausländer,W,2,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,United States of America,basel,Am Ring
2022-8,Wegzug,2022,8,Schweizer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,basel,Gundeldingen,switzerland,Aargau
2022-8,Wegzug,2022,8,Ausländer,M,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,W,2,Schweiz,Schweiz,BS,Vorstädte,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Vorstädte,world,United States of America
2022-8,Zuzug,2022,8,Ausländer,W,2,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Clara,switzerland,Aargau,basel,Clara
2022-8,Zuzug,2022,8,Ausländer,W,2,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Zürich,basel,Riehen
2022-8,Zuzug,2022,8,Ausländer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Basel-Landschaft,basel,Iselin
2022-8,Wegzug,2022,8,Schweizer,W,2,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,W,2,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,GR,NA,basel,St. Alban,switzerland,Graubünden
2022-8,Wegzug,2022,8,Schweizer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Lateinamerika und Karibik,Dominikanische Republik,Ausland,NA,basel,Gundeldingen,world,Dominican Rep.
2022-8,Wegzug,2022,8,Ausländer,W,2,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,JU,NA,basel,Am Ring,switzerland,Jura
2022-8,Wegzug,2022,8,Schweizer,M,3,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Bachletten,europe,Spain
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Riehen,europe,Portugal
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,Wettstein,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Wettstein,europe,Spain
2022-8,Wegzug,2022,8,Schweizer,W,3,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2022-8,Zuzug,2022,8,Ausländer,M,3,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,France,basel,St. Alban
2022-8,Zuzug,2022,8,Ausländer,W,3,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,europe,United Kingdom,basel,Rosental
2022-8,Zuzug,2022,8,Schweizer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,switzerland,Basel-Landschaft,basel,Bruderholz
2022-8,Zuzug,2022,8,Ausländer,M,3,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Brazil,basel,Gundeldingen
2022-8,Zuzug,2022,8,Ausländer,M,3,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Bachletten,europe,Austria,basel,Bachletten
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Am Ring,europe,United Kingdom
2022-8,Wegzug,2022,8,Schweizer,M,3,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,SO,NA,basel,Breite,switzerland,Solothurn
2022-8,Zuzug,2022,8,Ausländer,M,3,Nordamerika,Kanada,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Canada,basel,Vorstädte
2022-8,Zuzug,2022,8,Schweizer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Wettstein,switzerland,Basel-Landschaft,basel,Wettstein
2022-8,Zuzug,2022,8,Schweizer,W,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,United States of America,basel,St. Johann
2022-8,Zuzug,2022,8,Ausländer,M,3,Asien,Singapur,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Malaysia,basel,Vorstädte
2022-8,Zuzug,2022,8,Ausländer,W,3,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Am Ring,europe,Spain,basel,Am Ring
2022-8,Zuzug,2022,8,Ausländer,W,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Klybeck,world,United States of America,basel,Klybeck
2022-8,Wegzug,2022,8,Schweizer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BE,NA,basel,Gundeldingen,switzerland,Bern
2022-8,Wegzug,2022,8,Ausländer,W,3,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,St. Johann,europe,Germany
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,Vorstädte,Europa (ohne Schweiz),Italien,Ausland,NA,basel,Vorstädte,europe,Italy
2022-8,Wegzug,2022,8,Schweizer,M,3,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,ZH,NA,basel,Riehen,switzerland,Zürich
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Oesterreich,Ausland,NA,basel,Am Ring,europe,Austria
2022-8,Wegzug,2022,8,Ausländer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,basel,Gundeldingen,switzerland,Aargau
2022-8,Wegzug,2022,8,Schweizer,W,3,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Schweiz,Schweiz,BL,NA,basel,Altstadt Kleinbasel,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,Klybeck,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Klybeck,europe,Portugal
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2022-8,Zuzug,2022,8,Schweizer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2022-8,Zuzug,2022,8,Schweizer,W,3,Lateinamerika und Karibik,Ecuador,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,Ecuador,basel,Bruderholz
2022-8,Zuzug,2022,8,Ausländer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Iselin,world,United States of America,basel,Iselin
2022-8,Zuzug,2022,8,Ausländer,W,3,Europa (ohne Schweiz),Rumänien,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,Romania,basel,St. Alban
2022-8,Zuzug,2022,8,Schweizer,M,3,Europa (ohne Schweiz),Kroatien,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Croatia,basel,St. Johann
2022-8,Zuzug,2022,8,Ausländer,W,3,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,France,basel,St. Alban
2022-8,Zuzug,2022,8,Ausländer,M,3,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Breite,world,United States of America,basel,Breite
2022-8,Zuzug,2022,8,Ausländer,W,3,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Germany,basel,Riehen
2022-8,Wegzug,2022,8,Schweizer,W,3,Schweiz,Schweiz,BS,Altstadt Grossbasel,Schweiz,Schweiz,BL,NA,basel,Altstadt Grossbasel,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,W,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,M,3,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Riehen,europe,Portugal
2022-8,Wegzug,2022,8,Schweizer,M,4,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,GR,NA,basel,St. Alban,switzerland,Graubünden
2022-8,Zuzug,2022,8,Ausländer,M,4,Lateinamerika und Karibik,Mexiko,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Mexico,basel,Am Ring
2022-8,Zuzug,2022,8,Schweizer,M,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bruderholz,switzerland,Zürich,basel,Bruderholz
2022-8,Zuzug,2022,8,Ausländer,W,4,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,Bachletten,europe,Ukraine,basel,Bachletten
2022-8,Wegzug,2022,8,Ausländer,M,4,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,M,4,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Riehen,europe,Portugal
2022-8,Zuzug,2022,8,Ausländer,M,4,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Turkey,basel,Am Ring
2022-8,Zuzug,2022,8,Ausländer,W,4,Europa (ohne Schweiz),Schweden,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Sweden,basel,St. Johann
2022-8,Zuzug,2022,8,Schweizer,M,4,Lateinamerika und Karibik,Argentinien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Argentina,basel,Am Ring
2022-8,Zuzug,2022,8,Schweizer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2022-8,Zuzug,2022,8,Ausländer,W,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Vorstädte,europe,Germany,basel,Vorstädte
2022-8,Zuzug,2022,8,Schweizer,M,4,Schweiz,Schweiz,SH,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Schaffhausen,basel,Am Ring
2022-8,Wegzug,2022,8,Ausländer,M,4,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Gotthelf,europe,Germany
2022-8,Wegzug,2022,8,Schweizer,M,4,Schweiz,Schweiz,BS,St. Johann,Afrika,Aegypten,Ausland,NA,basel,St. Johann,world,Egypt
2022-8,Wegzug,2022,8,Ausländer,M,4,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,JU,NA,basel,Am Ring,switzerland,Jura
2022-8,Wegzug,2022,8,Schweizer,M,4,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Bachletten,europe,Spain
2022-8,Wegzug,2022,8,Schweizer,W,4,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,SG,NA,basel,Rosental,switzerland,St. Gallen
2022-8,Wegzug,2022,8,Schweizer,W,4,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Lateinamerika und Karibik,Argentinien,Ausland,NA,basel,Altstadt Kleinbasel,world,Argentina
2022-8,Wegzug,2022,8,Schweizer,M,4,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,AG,NA,basel,Iselin,switzerland,Aargau
2022-8,Wegzug,2022,8,Schweizer,M,4,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Schweizer,W,4,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BE,NA,basel,Gundeldingen,switzerland,Bern
2022-8,Wegzug,2022,8,Ausländer,W,4,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2022-8,Wegzug,2022,8,Ausländer,W,4,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Italien,Ausland,NA,basel,Rosental,europe,Italy
2022-8,Wegzug,2022,8,Ausländer,M,4,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,ZH,NA,basel,Vorstädte,switzerland,Zürich
2022-8,Zuzug,2022,8,Ausländer,W,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,Germany,basel,Bruderholz
2022-8,Zuzug,2022,8,Schweizer,W,4,Schweiz,Schweiz,FR,NA,Schweiz,Schweiz,BS,Rosental,switzerland,Fribourg,basel,Rosental
2022-8,Zuzug,2022,8,Ausländer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Basel-Landschaft,basel,Iselin
2022-8,Zuzug,2022,8,Ausländer,M,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,United States of America,basel,Am Ring
2022-8,Zuzug,2022,8,Ausländer,W,4,Europa (ohne Schweiz),Russland,NA,NA,Schweiz,Schweiz,BS,Breite,world,Russia,basel,Breite
2022-8,Zuzug,2022,8,Ausländer,W,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,basel,St. Johann
2022-8,Wegzug,2022,8,Ausländer,W,4,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,ZH,NA,basel,Am Ring,switzerland,Zürich
