JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2006-3,Zuzug,2006,3,Ausländer,M,1,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,France,basel,Riehen
2006-3,Zuzug,2006,3,Schweizer,M,1,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Rosental,switzerland,Aargau,basel,Rosental
2006-3,Zuzug,2006,3,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Basel-Landschaft,basel,Am Ring
2006-3,Zuzug,2006,3,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,europe,Germany,basel,Altstadt Grossbasel
2006-3,Zuzug,2006,3,Schweizer,M,1,Schweiz,Schweiz,SG,NA,Schweiz,Schweiz,BS,Iselin,switzerland,St. Gallen,basel,Iselin
2006-3,Zuzug,2006,3,Schweizer,M,1,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Aargau,basel,Am Ring
2006-3,Zuzug,2006,3,Ausländer,M,1,Europa (ohne Schweiz),Zypern,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Cyprus,basel,Iselin
2006-3,Zuzug,2006,3,Ausländer,M,1,Schweiz,Schweiz,GR,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Graubünden,basel,Gundeldingen
2006-3,Wegzug,2006,3,Ausländer,W,1,Schweiz,Schweiz,BS,Bachletten,Nordamerika,Kanada,Ausland,NA,basel,Bachletten,world,Canada
2006-3,Wegzug,2006,3,Ausländer,M,1,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,AG,NA,basel,Iselin,switzerland,Aargau
2006-3,Wegzug,2006,3,Schweizer,W,1,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,W,1,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,M,1,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Am Ring,europe,United Kingdom
2006-3,Wegzug,2006,3,Schweizer,M,1,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,SO,NA,basel,Kleinhüningen,switzerland,Solothurn
2006-3,Wegzug,2006,3,Ausländer,W,2,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Am Ring,europe,United Kingdom
2006-3,Wegzug,2006,3,Schweizer,W,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,St. Alban,europe,France
2006-3,Wegzug,2006,3,Ausländer,M,2,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,BL,NA,basel,Clara,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,M,2,Afrika,Madagaskar,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,Madagascar,basel,Bachletten
2006-3,Zuzug,2006,3,Ausländer,M,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,Germany,basel,Bruderholz
2006-3,Wegzug,2006,3,Ausländer,M,2,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Am Ring,europe,France
2006-3,Wegzug,2006,3,Ausländer,M,2,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,basel,Matthäus,NA,NA
2006-3,Wegzug,2006,3,Schweizer,M,2,Schweiz,Schweiz,BS,Rosental,Asien,Thailand,Ausland,NA,basel,Rosental,world,Thailand
2006-3,Zuzug,2006,3,Ausländer,W,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Wettstein,europe,Germany,basel,Wettstein
2006-3,Zuzug,2006,3,Ausländer,M,2,Afrika,Aethiopien,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,Ethiopia,basel,Bruderholz
2006-3,Zuzug,2006,3,Ausländer,W,2,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,world,United States of America,basel,Hirzbrunnen
2006-3,Zuzug,2006,3,Ausländer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,switzerland,Basel-Landschaft,basel,St. Alban
2006-3,Zuzug,2006,3,Schweizer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,switzerland,Basel-Landschaft,basel,Bruderholz
2006-3,Zuzug,2006,3,Schweizer,W,2,Lateinamerika und Karibik,Dominikanische Republik,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Dominican Rep.,basel,Am Ring
2006-3,Zuzug,2006,3,Ausländer,M,2,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,europe,France,basel,Hirzbrunnen
2006-3,Zuzug,2006,3,Ausländer,W,2,Europa (ohne Schweiz),Bundesrep. Jugoslawien,NA,NA,Schweiz,Schweiz,BS,Klybeck,europe,Serbia,basel,Klybeck
2006-3,Zuzug,2006,3,Ausländer,M,2,Schweiz,Schweiz,GR,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Graubünden,basel,Gundeldingen
2006-3,Wegzug,2006,3,Ausländer,W,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,W,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,St. Alban,europe,United Kingdom
2006-3,Wegzug,2006,3,Ausländer,W,2,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Schweden,Ausland,NA,basel,Riehen,europe,Sweden
2006-3,Wegzug,2006,3,Ausländer,W,2,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Riehen,europe,United Kingdom
2006-3,Wegzug,2006,3,Ausländer,W,3,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,St. Johann,europe,United Kingdom
2006-3,Wegzug,2006,3,Schweizer,M,3,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,W,3,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,Germany,basel,St. Alban
2006-3,Zuzug,2006,3,Ausländer,M,3,Europa (ohne Schweiz),Zypern,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Cyprus,basel,Iselin
2006-3,Wegzug,2006,3,Ausländer,M,3,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Bosnien-Herzegowina,Ausland,NA,basel,St. Johann,europe,Bosnia and Herz.
2006-3,Wegzug,2006,3,Ausländer,M,3,Schweiz,Schweiz,BS,Bachletten,Nordamerika,Kanada,Ausland,NA,basel,Bachletten,world,Canada
2006-3,Zuzug,2006,3,Schweizer,M,3,Schweiz,Schweiz,TG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Thurgau,basel,Riehen
2006-3,Zuzug,2006,3,Schweizer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,switzerland,Basel-Landschaft,basel,Bruderholz
2006-3,Wegzug,2006,3,Schweizer,W,3,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Gotthelf,europe,Spain
2006-3,Wegzug,2006,3,Schweizer,W,3,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Schweizer,W,4,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,M,4,Schweiz,Schweiz,BS,Iselin,Ozeanien,Neuseeland,Ausland,NA,basel,Iselin,world,New Zealand
2006-3,Wegzug,2006,3,Schweizer,W,4,Schweiz,Schweiz,BS,Rosental,Asien,Thailand,Ausland,NA,basel,Rosental,world,Thailand
2006-3,Zuzug,2006,3,Schweizer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gotthelf,switzerland,Basel-Landschaft,basel,Gotthelf
2006-3,Wegzug,2006,3,Ausländer,M,4,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,basel,Matthäus,NA,NA
2006-3,Wegzug,2006,3,Ausländer,W,4,Schweiz,Schweiz,BS,Rosental,NA,NA,NA,NA,basel,Rosental,NA,NA
2006-3,Zuzug,2006,3,Ausländer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,switzerland,Basel-Landschaft,basel,Breite
2006-3,Zuzug,2006,3,Schweizer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,switzerland,Basel-Landschaft,basel,Breite
2006-3,Zuzug,2006,3,Ausländer,W,4,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Clara,europe,Portugal,basel,Clara
2006-3,Zuzug,2006,3,Ausländer,M,4,Lateinamerika und Karibik,Peru,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Peru,basel,Rosental
2006-3,Zuzug,2006,3,Schweizer,W,4,Ozeanien,Australien,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Australia,basel,Gotthelf
2006-3,Zuzug,2006,3,Ausländer,M,4,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Germany,basel,St. Johann
2006-3,Wegzug,2006,3,Schweizer,M,4,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,AG,NA,basel,Breite,switzerland,Aargau
2006-3,Wegzug,2006,3,Ausländer,M,4,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Riehen,europe,United Kingdom
2006-3,Wegzug,2006,3,Ausländer,W,4,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Schweizer,W,4,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,basel,Riehen,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,W,4,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Schweden,Ausland,NA,basel,Riehen,europe,Sweden
2006-3,Wegzug,2006,3,Ausländer,W,5,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,St. Alban,europe,United Kingdom
2006-3,Wegzug,2006,3,Schweizer,M,5,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,basel,Riehen,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Schweizer,M,5,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,W,5,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Germany,basel,St. Johann
2006-3,Zuzug,2006,3,Ausländer,M,5,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Rosental,europe,Portugal,basel,Rosental
2006-3,Wegzug,2006,3,Ausländer,W,5,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,TI,NA,basel,Gundeldingen,switzerland,Ticino
2006-3,Zuzug,2006,3,Schweizer,W,5,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Solothurn,basel,St. Johann
2006-3,Zuzug,2006,3,Ausländer,W,5,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Austria,basel,St. Johann
2006-3,Zuzug,2006,3,Ausländer,M,5,Europa (ohne Schweiz),Bundesrep. Jugoslawien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Serbia,basel,Matthäus
2006-3,Zuzug,2006,3,Ausländer,M,5,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Austria,basel,St. Johann
2006-3,Wegzug,2006,3,Ausländer,M,5,Schweiz,Schweiz,BS,Bruderholz,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Bruderholz,world,United States of America
2006-3,Wegzug,2006,3,Schweizer,W,5,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,W,6,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,AG,NA,basel,Matthäus,switzerland,Aargau
2006-3,Zuzug,2006,3,Ausländer,W,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,switzerland,Basel-Landschaft,basel,Breite
2006-3,Zuzug,2006,3,Ausländer,W,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,basel,Rosental
2006-3,Zuzug,2006,3,Ausländer,W,6,Europa (ohne Schweiz),Russland,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Russia,basel,Am Ring
2006-3,Wegzug,2006,3,Ausländer,M,6,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,BL,NA,basel,Klybeck,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Schweizer,W,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Schweizer,W,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,GL,NA,basel,Gundeldingen,switzerland,Glarus
2006-3,Wegzug,2006,3,Ausländer,M,6,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Bosnien-Herzegowina,Ausland,NA,basel,St. Johann,europe,Bosnia and Herz.
2006-3,Wegzug,2006,3,Schweizer,M,7,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,basel,Riehen,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,M,7,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,M,7,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Germany,basel,Gundeldingen
2006-3,Zuzug,2006,3,Ausländer,M,7,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,United States of America,basel,St. Alban
2006-3,Zuzug,2006,3,Ausländer,M,7,Europa (ohne Schweiz),Albanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Albania,basel,Matthäus
2006-3,Zuzug,2006,3,Schweizer,M,7,Schweiz,Schweiz,TG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Thurgau,basel,Riehen
2006-3,Zuzug,2006,3,Ausländer,M,7,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Austria,basel,St. Johann
2006-3,Wegzug,2006,3,Schweizer,W,7,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Dänemark,Ausland,NA,basel,Breite,europe,Denmark
2006-3,Wegzug,2006,3,Ausländer,M,8,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,St. Alban,europe,United Kingdom
2006-3,Wegzug,2006,3,Schweizer,M,8,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,M,8,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Austria,basel,St. Johann
2006-3,Wegzug,2006,3,Schweizer,W,8,Schweiz,Schweiz,BS,Hirzbrunnen,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Hirzbrunnen,europe,Germany
2006-3,Wegzug,2006,3,Ausländer,M,8,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,ZH,NA,basel,Rosental,switzerland,Zürich
2006-3,Wegzug,2006,3,Ausländer,W,8,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,St. Alban,europe,United Kingdom
2006-3,Wegzug,2006,3,Ausländer,W,8,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,basel,Matthäus,NA,NA
2006-3,Wegzug,2006,3,Schweizer,M,8,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,M,10,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,W,10,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Germany,basel,Gundeldingen
2006-3,Zuzug,2006,3,Ausländer,M,10,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,United Kingdom,basel,Bruderholz
2006-3,Zuzug,2006,3,Schweizer,M,10,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Bern,basel,St. Johann
2006-3,Wegzug,2006,3,Ausländer,M,10,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,St. Alban,europe,United Kingdom
2006-3,Wegzug,2006,3,Schweizer,M,10,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,M,11,Schweiz,Schweiz,GR,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Graubünden,basel,Gundeldingen
2006-3,Wegzug,2006,3,Ausländer,W,11,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Am Ring,europe,Portugal
2006-3,Wegzug,2006,3,Schweizer,M,12,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,TI,NA,basel,Iselin,switzerland,Ticino
2006-3,Zuzug,2006,3,Ausländer,W,12,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Bern,basel,Klybeck
2006-3,Zuzug,2006,3,Ausländer,W,12,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,United Kingdom,basel,Bruderholz
2006-3,Wegzug,2006,3,Schweizer,M,12,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,GL,NA,basel,Gundeldingen,switzerland,Glarus
2006-3,Zuzug,2006,3,Ausländer,M,13,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,europe,Germany,basel,Altstadt Kleinbasel
2006-3,Wegzug,2006,3,Ausländer,W,13,Schweiz,Schweiz,BS,Iselin,Lateinamerika und Karibik,Brasilien,Ausland,NA,basel,Iselin,world,Brazil
2006-3,Wegzug,2006,3,Schweizer,M,13,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,GL,NA,basel,Gundeldingen,switzerland,Glarus
2006-3,Zuzug,2006,3,Ausländer,M,13,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Bern,basel,Klybeck
2006-3,Zuzug,2006,3,Ausländer,W,13,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Vorstädte,switzerland,Zürich,basel,Vorstädte
2006-3,Zuzug,2006,3,Ausländer,W,13,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,United Kingdom,basel,Matthäus
2006-3,Zuzug,2006,3,Schweizer,W,14,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Clara,switzerland,Basel-Landschaft,basel,Clara
2006-3,Wegzug,2006,3,Schweizer,M,14,Schweiz,Schweiz,BS,Matthäus,Asien,Vereinigte Arabische Emirate,Ausland,NA,basel,Matthäus,world,United Arab Emirates
2006-3,Wegzug,2006,3,Schweizer,W,15,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Schweizer,M,15,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Europa (ohne Schweiz),Norwegen,Ausland,NA,basel,Altstadt Kleinbasel,europe,Norway
2006-3,Wegzug,2006,3,Schweizer,W,16,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Ausländer,M,16,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,M,16,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,United Kingdom,basel,Matthäus
2006-3,Zuzug,2006,3,Ausländer,M,16,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Vorstädte,switzerland,Zürich,basel,Vorstädte
2006-3,Zuzug,2006,3,Ausländer,W,16,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bachletten,europe,Germany,basel,Bachletten
2006-3,Wegzug,2006,3,Ausländer,M,17,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,M,17,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Bern,basel,Klybeck
2006-3,Zuzug,2006,3,Ausländer,M,17,Afrika,Guinea,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Guinea,basel,Vorstädte
2006-3,Wegzug,2006,3,Schweizer,W,17,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,W,17,Europa (ohne Schweiz),Albanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Albania,basel,Matthäus
2006-3,Zuzug,2006,3,Ausländer,W,17,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Italy,basel,St. Johann
2006-3,Wegzug,2006,3,Schweizer,W,18,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Riehen,europe,Germany
2006-3,Wegzug,2006,3,Ausländer,W,18,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Schweizer,M,18,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BE,NA,basel,Riehen,switzerland,Bern
2006-3,Wegzug,2006,3,Ausländer,W,18,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,W,18,Ozeanien,Australien,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Australia,basel,Gotthelf
2006-3,Wegzug,2006,3,Schweizer,W,18,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2006-3,Wegzug,2006,3,Schweizer,M,18,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,SO,NA,basel,Breite,switzerland,Solothurn
2006-3,Wegzug,2006,3,Schweizer,M,18,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2006-3,Zuzug,2006,3,Ausländer,W,18,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Bern,basel,Klybeck
2006-3,Zuzug,2006,3,Schweizer,W,18,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Solothurn,basel,Riehen
