JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2024-5,Zuzug,2024,5,Ausländer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Rosental,switzerland,Basel-Landschaft,basel,Rosental
2024-5,Zuzug,2024,5,Ausländer,W,1,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Luzern,basel,Gundeldingen
2024-5,Wegzug,2024,5,Schweizer,W,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,M,1,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,SG,NA,basel,St. Johann,switzerland,St. Gallen
2024-5,Wegzug,2024,5,Schweizer,M,1,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,VD,NA,basel,Klybeck,switzerland,Vaud
2024-5,Zuzug,2024,5,Ausländer,M,1,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Klybeck,europe,Austria,basel,Klybeck
2024-5,Zuzug,2024,5,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Basel-Landschaft,basel,Iselin
2024-5,Zuzug,2024,5,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Wettstein,switzerland,Basel-Landschaft,basel,Wettstein
2024-5,Zuzug,2024,5,Ausländer,W,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,basel,Rosental
2024-5,Zuzug,2024,5,Schweizer,M,1,Afrika,Kenia,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Kenya,basel,Gundeldingen
2024-5,Zuzug,2024,5,Ausländer,W,1,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,United States of America,basel,Am Ring
2024-5,Wegzug,2024,5,Ausländer,M,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,VD,NA,basel,St. Alban,switzerland,Vaud
2024-5,Wegzug,2024,5,Ausländer,M,1,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,LU,NA,basel,Am Ring,switzerland,Luzern
2024-5,Wegzug,2024,5,Schweizer,M,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,W,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,M,1,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Schweizer,W,1,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Solothurn,basel,Iselin
2024-5,Zuzug,2024,5,Schweizer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Kleinhüningen,switzerland,Basel-Landschaft,basel,Kleinhüningen
2024-5,Wegzug,2024,5,Schweizer,M,1,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Riehen,europe,France
2024-5,Wegzug,2024,5,Ausländer,M,2,Schweiz,Schweiz,BS,St. Alban,Asien,Indonesien,Ausland,NA,basel,St. Alban,world,Indonesia
2024-5,Zuzug,2024,5,Schweizer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2024-5,Zuzug,2024,5,Ausländer,M,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Germany,basel,St. Johann
2024-5,Zuzug,2024,5,Schweizer,M,2,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Turkey,basel,Rosental
2024-5,Wegzug,2024,5,Ausländer,W,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Ausländer,W,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,M,2,Afrika,Guinea,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Guinea,basel,Rosental
2024-5,Wegzug,2024,5,Ausländer,W,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,St. Alban,europe,Spain
2024-5,Wegzug,2024,5,Ausländer,M,2,Schweiz,Schweiz,BS,St. Johann,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,St. Johann,world,United States of America
2024-5,Wegzug,2024,5,Ausländer,M,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,St. Alban,europe,Spain
2024-5,Wegzug,2024,5,Schweizer,W,2,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Breite,europe,United Kingdom,basel,Breite
2024-5,Zuzug,2024,5,Ausländer,W,2,Europa (ohne Schweiz),Polen,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Poland,basel,Gundeldingen
2024-5,Zuzug,2024,5,Ausländer,W,2,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Aargau,basel,Iselin
2024-5,Zuzug,2024,5,Ausländer,W,2,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Italy,basel,Riehen
2024-5,Zuzug,2024,5,Schweizer,W,2,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Aargau,basel,Riehen
2024-5,Zuzug,2024,5,Ausländer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2024-5,Wegzug,2024,5,Ausländer,W,2,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Ukraine,Ausland,NA,basel,Rosental,europe,Ukraine
2024-5,Wegzug,2024,5,Schweizer,W,2,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,W,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,W,3,Asien,Vereinigte Arabische Emirate,NA,NA,Schweiz,Schweiz,BS,Breite,world,United Arab Emirates,basel,Breite
2024-5,Wegzug,2024,5,Schweizer,M,3,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,W,3,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,W,3,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Luzern,basel,Gundeldingen
2024-5,Zuzug,2024,5,Schweizer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Basel-Landschaft,basel,St. Johann
2024-5,Zuzug,2024,5,Ausländer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Basel-Landschaft,basel,Gundeldingen
2024-5,Wegzug,2024,5,Schweizer,W,3,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Kleinhüningen,europe,Germany
2024-5,Wegzug,2024,5,Ausländer,M,3,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,VD,NA,basel,St. Alban,switzerland,Vaud
2024-5,Wegzug,2024,5,Schweizer,W,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,SG,NA,basel,St. Johann,switzerland,St. Gallen
2024-5,Zuzug,2024,5,Ausländer,M,3,Lateinamerika und Karibik,Brasilien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Brazil,basel,Am Ring
2024-5,Zuzug,2024,5,Schweizer,M,3,Europa (ohne Schweiz),Estland,NA,NA,Schweiz,Schweiz,BS,Bachletten,europe,Estonia,basel,Bachletten
2024-5,Zuzug,2024,5,Schweizer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2024-5,Wegzug,2024,5,Ausländer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,W,4,Nordamerika,Kanada,NA,NA,Schweiz,Schweiz,BS,Breite,world,Canada,basel,Breite
2024-5,Zuzug,2024,5,Ausländer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Basel-Landschaft,basel,St. Johann
2024-5,Wegzug,2024,5,Ausländer,W,4,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,M,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2024-5,Wegzug,2024,5,Ausländer,M,4,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Rosental,europe,Portugal
2024-5,Wegzug,2024,5,Ausländer,M,4,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,basel,Matthäus,world,India
2024-5,Wegzug,2024,5,Ausländer,W,4,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,M,4,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Schweizer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,switzerland,Basel-Landschaft,basel,Bruderholz
2024-5,Zuzug,2024,5,Ausländer,M,4,Asien,Bangladesch,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Bangladesh,basel,Matthäus
2024-5,Zuzug,2024,5,Ausländer,M,4,NA,NA,NA,NA,Schweiz,Schweiz,BS,Rosental,NA,NA,basel,Rosental
2024-5,Zuzug,2024,5,Schweizer,W,4,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Zürich,basel,Riehen
2024-5,Wegzug,2024,5,Schweizer,W,4,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Ausländer,M,4,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,SO,NA,basel,Bruderholz,switzerland,Solothurn
2024-5,Wegzug,2024,5,Ausländer,M,4,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,St. Johann,europe,Portugal
2024-5,Wegzug,2024,5,Schweizer,W,4,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,VD,NA,basel,Klybeck,switzerland,Vaud
2024-5,Wegzug,2024,5,Ausländer,W,5,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
2024-5,Wegzug,2024,5,Schweizer,W,5,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,W,5,Schweiz,Schweiz,VD,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Vaud,basel,Iselin
2024-5,Wegzug,2024,5,Schweizer,W,5,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Türkei,Ausland,NA,basel,St. Johann,world,Turkey
2024-5,Wegzug,2024,5,Ausländer,W,5,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Iselin,europe,Portugal
2024-5,Zuzug,2024,5,Ausländer,W,5,NA,NA,NA,NA,Schweiz,Schweiz,BS,St. Alban,NA,NA,basel,St. Alban
2024-5,Zuzug,2024,5,Schweizer,M,5,Afrika,Kenia,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Kenya,basel,Gundeldingen
2024-5,Wegzug,2024,5,Schweizer,M,5,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,basel,Wettstein,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,M,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Basel-Landschaft,basel,Gundeldingen
2024-5,Zuzug,2024,5,Schweizer,W,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,switzerland,Basel-Landschaft,basel,Bruderholz
2024-5,Zuzug,2024,5,Ausländer,M,6,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,France,basel,St. Alban
2024-5,Wegzug,2024,5,Schweizer,W,6,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,SO,NA,basel,Breite,switzerland,Solothurn
2024-5,Wegzug,2024,5,Ausländer,W,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,W,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Germany,basel,Matthäus
2024-5,Zuzug,2024,5,Ausländer,W,6,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,France,basel,Gundeldingen
2024-5,Zuzug,2024,5,Ausländer,M,6,Asien,Bangladesch,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Bangladesh,basel,Matthäus
2024-5,Zuzug,2024,5,Ausländer,M,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,India,basel,Am Ring
2024-5,Zuzug,2024,5,Schweizer,M,6,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Zürich,basel,Riehen
2024-5,Zuzug,2024,5,Ausländer,M,7,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Luzern,basel,Iselin
2024-5,Zuzug,2024,5,Ausländer,W,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,India,basel,Am Ring
2024-5,Wegzug,2024,5,Ausländer,W,7,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,M,7,NA,NA,NA,NA,Schweiz,Schweiz,BS,Rosental,NA,NA,basel,Rosental
2024-5,Wegzug,2024,5,Ausländer,W,7,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,M,7,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,basel,Wettstein,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,W,7,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,M,7,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,M,8,NA,NA,NA,NA,Schweiz,Schweiz,BS,St. Alban,NA,NA,basel,St. Alban
2024-5,Zuzug,2024,5,Ausländer,M,8,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,basel,Rosental
2024-5,Zuzug,2024,5,Ausländer,M,8,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Austria,basel,Matthäus
2024-5,Wegzug,2024,5,Schweizer,M,8,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,SO,NA,basel,Breite,switzerland,Solothurn
2024-5,Wegzug,2024,5,Ausländer,W,8,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Ausländer,W,8,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,SO,NA,basel,Bruderholz,switzerland,Solothurn
2024-5,Zuzug,2024,5,Ausländer,W,8,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Matthäus,europe,Italy,basel,Matthäus
2024-5,Wegzug,2024,5,Ausländer,W,8,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2024-5,Zuzug,2024,5,Ausländer,M,9,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,basel,Matthäus
2024-5,Zuzug,2024,5,Ausländer,M,9,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,europe,Italy,basel,Hirzbrunnen
2024-5,Wegzug,2024,5,Ausländer,W,9,Schweiz,Schweiz,BS,Am Ring,Asien,Indien,Ausland,NA,basel,Am Ring,world,India
2024-5,Wegzug,2024,5,Schweizer,W,9,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,W,9,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,basel,Riehen,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Ausländer,M,9,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Ausländer,M,9,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Ukraine,Ausland,NA,basel,Rosental,europe,Ukraine
2024-5,Zuzug,2024,5,Ausländer,M,10,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,France,basel,Gundeldingen
2024-5,Zuzug,2024,5,Schweizer,M,10,Schweiz,Schweiz,LU,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Luzern,basel,Gundeldingen
2024-5,Wegzug,2024,5,Ausländer,W,10,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Ukraine,Ausland,NA,basel,Rosental,europe,Ukraine
2024-5,Zuzug,2024,5,Ausländer,W,10,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,basel,Rosental
2024-5,Wegzug,2024,5,Ausländer,W,11,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,ZH,NA,basel,Vorstädte,switzerland,Zürich
2024-5,Wegzug,2024,5,Ausländer,W,11,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
2024-5,Zuzug,2024,5,Schweizer,W,11,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Solothurn,basel,Gundeldingen
2024-5,Zuzug,2024,5,Schweizer,M,11,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Germany,basel,Riehen
2024-5,Zuzug,2024,5,Ausländer,M,11,NA,NA,NA,NA,Schweiz,Schweiz,BS,St. Alban,NA,NA,basel,St. Alban
2024-5,Zuzug,2024,5,Ausländer,W,11,Schweiz,Schweiz,VD,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Vaud,basel,Iselin
2024-5,Wegzug,2024,5,Ausländer,M,11,Schweiz,Schweiz,BS,St. Alban,Asien,Indonesien,Ausland,NA,basel,St. Alban,world,Indonesia
2024-5,Zuzug,2024,5,Ausländer,W,11,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,Vorstädte,europe,Ukraine,basel,Vorstädte
2024-5,Wegzug,2024,5,Schweizer,W,12,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Schweizer,W,12,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,AG,NA,basel,Hirzbrunnen,switzerland,Aargau
2024-5,Zuzug,2024,5,Ausländer,M,12,NA,NA,NA,NA,Schweiz,Schweiz,BS,St. Alban,NA,NA,basel,St. Alban
2024-5,Zuzug,2024,5,Ausländer,W,12,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Klybeck,europe,Austria,basel,Klybeck
2024-5,Zuzug,2024,5,Ausländer,M,12,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,Vorstädte,europe,Ukraine,basel,Vorstädte
2024-5,Zuzug,2024,5,Ausländer,W,12,NA,NA,NA,NA,Schweiz,Schweiz,BS,Vorstädte,NA,NA,basel,Vorstädte
2024-5,Wegzug,2024,5,Schweizer,W,12,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,basel,Riehen,switzerland,Basel-Landschaft
2024-5,Wegzug,2024,5,Ausländer,W,12,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
2024-5,Zuzug,2024,5,Schweizer,W,12,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gotthelf,switzerland,Basel-Landschaft,basel,Gotthelf
2024-5,Zuzug,2024,5,Ausländer,W,12,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2024-5,Wegzug,2024,5,Ausländer,W,12,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Ukraine,Ausland,NA,basel,Rosental,europe,Ukraine
2024-5,Zuzug,2024,5,Ausländer,M,13,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,europe,Italy,basel,Hirzbrunnen
2024-5,Wegzug,2024,5,Ausländer,W,13,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,ZH,NA,basel,Vorstädte,switzerland,Zürich
2024-5,Zuzug,2024,5,Ausländer,W,14,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2024-5,Wegzug,2024,5,Schweizer,M,14,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Gundeldingen,europe,France
2024-5,Zuzug,2024,5,Schweizer,W,14,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Basel-Landschaft,basel,St. Johann
2024-5,Zuzug,2024,5,Ausländer,M,14,Asien,Afghanistan,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Afghanistan,basel,Rosental
2024-5,Wegzug,2024,5,Ausländer,M,14,Schweiz,Schweiz,BS,St. Alban,Asien,Indonesien,Ausland,NA,basel,St. Alban,world,Indonesia
2024-5,Wegzug,2024,5,Ausländer,W,14,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Ukraine,Ausland,NA,basel,Rosental,europe,Ukraine
2024-5,Zuzug,2024,5,Ausländer,M,14,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Germany,basel,Riehen
2024-5,Wegzug,2024,5,Ausländer,W,15,Schweiz,Schweiz,BS,Vorstädte,Europa (ohne Schweiz),Ukraine,Ausland,NA,basel,Vorstädte,europe,Ukraine
2024-5,Zuzug,2024,5,Ausländer,M,15,Afrika,Guinea,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Guinea,basel,Rosental
2024-5,Zuzug,2024,5,Ausländer,W,15,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Basel-Landschaft,basel,St. Johann
2024-5,Wegzug,2024,5,Ausländer,M,15,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Ukraine,Ausland,NA,basel,Rosental,europe,Ukraine
